omega,3ph,iso
1.9423188521452583,0.1217110758,0.002645090971
1.7662729745910992,0.02350330085,0.001172235836
1.7160169141829256,0.01293838615,0.001669642675
1.6681324311337151,0.008534671126,0.001957410858
1.740421254127568,0.008351522024,0.001024561685
1.8912697894998467,0.1477625276,0.002723028626
1.8101711817621482,0.1412431987,0.003341320425
1.798848459830277,0.1899075538,0.002470613014
1.9125790305303219,0.1795969823,0.002747643002
2.0350254495435958,0.1576578675,0.002738496275
1.8290635292466635,0.1258443669,0.003541065042
1.7552808015609054,0.1293202661,0.001242962849
1.826918687202982,0.1642452352,0.003681020182
1.9515197442466954,0.1377774404,0.002717554504
1.9801305700321066,0.1546336927,0.002771160942
1.8750734678669962,0.1683818375,0.002814620854
1.7825839068816973,0.1835181447,0.001665261865
1.7604978544463625,0.07228083344,0.001177298936
1.7310732185064297,0.1287017601,0.001048355983
1.8445203867736422,0.1392008181,0.002689270292
1.970706189376231,0.1366220615,0.002488225598
1.9599899687359752,0.2000630306,0.002707705281
1.7060079717443644,0.03053339749,0.002165008318
1.730242983561763,0.1287274014,0.001025209103
1.8498298386529644,0.1222639109,0.002501433912
1.6839645807915729,0.01000366089,0.002059690267
1.8011082960951192,0.1333763717,0.002321476645
1.9000892015262103,0.1620407459,0.002566842601
1.9933370992105541,0.1536773129,0.002314068326
1.812487814060046,0.1334062189,0.002944093529
1.9103878934967422,0.1520015327,0.002356842103
1.9738415910966824,0.1710772347,0.002216603709
1.8153567935885622,0.1242900581,0.00292962675
1.9652881922340495,0.1567272599,0.001972277283
2.287823554982649,0.1941994927,0.007380777357
2.2845672894067293,0.2055761561,0.00702426423
2.2748124760322845,0.1840471504,0.006199882465
2.2585065205167627,0.134397373,0.005708841234
2.2353787607805393,0.1487609413,0.005169963386
2.2049599953184593,0.1815764445,0.00465419159
2.166805963796527,0.142129506,0.004103337534
2.120784761780859,0.129168112,0.003878692857
2.0670848462313307,0.1449949241,0.003634069058
2.005981279861748,0.1353099641,0.00326580724
1.9377188636650016,0.1450408458,0.002911484506
1.8641528318007035,0.170386788,0.003148351058
1.8124600080999074,0.2254119411,0.00479197747
2.291784727351609,0.2244943639,0.007715790071
2.282775279548332,0.1748661806,0.006881708843
2.260952994600479,0.1788370716,0.005666982452
2.232861445240024,0.1573003948,0.005091796597
2.1989371839270606,0.1547339897,0.004620549002
2.1584358620905086,0.121860133,0.004000727117
2.1106764684605106,0.1216884616,0.003633365228
2.055465792119036,0.1260677019,0.003347404934
1.993027264324743,0.1232511765,0.003138381638
2.0048260059595395,0.1406185301,0.00319233673
1.9337313272796897,0.1602380926,0.002870848859
1.857405260628642,0.193737084,0.003260079811
1.8874707960180794,0.1862411103,0.003023834644
1.9640595176635547,0.1439003863,0.002876664706
2.0332487392498955,0.1350025942,0.00326207069
2.0064750230591555,0.1209430881,0.003200966394
2.066038058704653,0.1306967144,0.003566900308
2.1180233550784986,0.1309637452,0.003786710514
2.162074833234565,0.1357690972,0.004054755563
2.1984581179985216,0.1704604623,0.004576034452
2.2280926379283423,0.1869641464,0.004944241027
2.2520772449072965,0.1370036244,0.005530359648
2.2710026186340895,0.1749451427,0.00601067123
2.300387924204441,0.2201145572,0.008469258256
2.2897097415956273,0.1961260028,0.007549604039
2.2590556066625935,0.1602808812,0.005645350885
2.2188841047980787,0.1430073464,0.004677867054
2.172713773009017,0.1377250841,0.004166574517
2.1208046418248228,0.1361313795,0.003879075051
2.0625445551787456,0.1409713201,0.003641609536
1.9977740095781888,0.1475167891,0.00324605159
2.069379970330195,0.1297420823,0.003502515107
2.002918002386938,0.1734291984,0.003189085579
1.927831892800314,0.1948913822,0.002862834899
1.9149751225251967,0.2452352181,0.002908542739
1.99756505505317,0.195830223,0.003218379229
2.0703574617945733,0.1596937887,0.003572258583
1.9999939632057975,0.1724105955,0.003142156051
2.0070843923228487,0.1521762357,0.003205465645
2.0651749168839157,0.1348418305,0.00357598738
2.1154033957404206,0.1473784183,0.003732847292
2.1579492792739985,0.1024357104,0.003989990909
2.1939633022878766,0.1757769577,0.004498586704
2.225008819916554,0.2049138196,0.004856422267
2.3066610242511754,0.1700273575,0.008973960989
2.2929045749549943,0.2184695295,0.007805333739
2.2562076419527863,0.1872241187,0.005625654098
2.207224501189337,0.1605468331,0.004664214541
2.1511109706856804,0.1373257178,0.00392446941
2.0888675588940897,0.1468385173,0.003397234953
2.0210954083592405,0.1545123014,0.003402744466
2.1073642074008996,0.2228312124,0.003534618476
2.0709940943000484,0.1799564396,0.003472273102
1.9998276558393768,0.1913685789,0.003177883175
1.9370795541733803,0.1863808294,0.00299707678
2.030921666387719,0.1973093462,0.003329720969
2.1118450270258338,0.1869797506,0.003720571071
2.07676238351462,0.2458271247,0.003432463756
1.9450126275460253,0.1489557138,0.002921280672
2.008730089450348,0.143468758,0.003205791289
2.0651292441898454,0.1189912883,0.003571785899
2.1139744771949514,0.1340882838,0.003699044205
2.1563458632487285,0.1053085789,0.003963608281
2.306851354464733,0.1527988432,0.008995197342
2.2910178169757702,0.1939893942,0.007685542985
2.2512033091983064,0.1794971074,0.005563008044
2.196195927832068,0.1453790483,0.004623447715
2.1310744678632934,0.1501849112,0.003969834093
2.0599861108177904,0.1434772114,0.003797163468
2.1197577158333445,0.1918543278,0.003866242812
2.136922573281915,0.1539174641,0.003832255793
2.0709375210839136,0.1623456351,0.003475985419
1.995719744204272,0.1865521223,0.003150167796
2.052926155097727,0.168255204,0.003310072074
2.1498744338609876,0.1633614372,0.003979651535
2.1472841712437742,0.2438908659,0.003882598771
2.0071006452256555,0.2105372835,0.003136561647
1.9488944150208312,0.1292482513,0.002919603923
2.010532722901208,0.1263544045,0.003202763279
2.0653263066575036,0.1253046104,0.003567065808
2.305263136144996,0.1802389956,0.008996490529
2.290366223905627,0.1757406271,0.007656600402
2.2473582594590558,0.1590324768,0.005497956168
2.18290189844891,0.1417871437,0.004374716214
2.108411572660022,0.1620764136,0.003921495767
2.1569187080444907,0.1252419983,0.004057325525
2.197401676132985,0.1644575968,0.004547697738
2.1381576188247893,0.1712113057,0.003830069371
2.068801628322692,0.1718821769,0.00352391267
2.0446027733253054,0.1301248292,0.00312518754
2.169932911206392,0.1622484304,0.004251186443
2.211439527284362,0.2584741845,0.004712948949
2.096133201688187,0.2176785258,0.003274919788
1.972858845927627,0.1639471373,0.002701414145
1.9508017453680226,0.1286616112,0.002915050922
2.310198484780865,0.1546952175,0.009003408155
2.2951879836584848,0.1348972984,0.008038067358
2.238082300337076,0.1213781638,0.005350135076
2.160134120138023,0.1459232892,0.004553297307
2.206571585541616,0.1279226132,0.00478092829
2.2488049619778856,0.1477897248,0.005425646317
2.1976141225174595,0.1854013807,0.004557636875
2.135675398540814,0.1612784899,0.003849045362
2.066895439116444,0.1750613745,0.003566220938
2.141745660386999,0.1151407254,0.003933004126
2.2672297217883703,0.248205869,0.006490853586
2.1783119860681115,0.2781119793,0.00418806937
2.079432887279582,0.2208312981,0.003346304461
2.3245445888179166,0.1335563942,0.007539371797
2.29249072276446,0.1176964588,0.007935864533
2.2113974594497567,0.134850464,0.005431763309
2.2599744909106616,0.1203990868,0.005842221366
2.289742010260375,0.1379414932,0.007529822546
2.24711801348064,0.1225729511,0.005395321929
2.193429805368739,0.1582583675,0.004502472828
2.1327643479945944,0.160589748,0.003873524117
2.0668125894191753,0.199101956,0.003567886549
2.212363141617344,0.1179693075,0.004728739167
2.2528910280054775,0.2799306988,0.005687231199
2.34273961165089,0.09570079864,0.006931718487
2.2622979398147796,0.104772975,0.006483660419
2.3120791216609713,0.1105376039,0.009006451277
2.3214634048204394,0.09187318865,0.007750865737
2.2873518818012246,0.1192553545,0.007325438473
2.2420176943798737,0.1102316226,0.005301497946
2.189388358429493,0.06675067512,0.004439542337
2.1314448564303707,0.1361174707,0.003885230837
2.0672264909477422,0.1744148714,0.003559192077
2.3131013436221552,0.121461386,0.009203194845
2.357733656152136,0.0656045294,0.007124834231
2.3457595194036585,0.06672267675,0.007010143842
2.3202966701707664,0.05440828688,0.007886553545
2.283329514356578,0.06867940657,0.006937813843
2.2384188207322246,0.127989707,0.005244704075
2.1879195270073506,0.08460289203,0.004416457675
2.365671489849134,0.05026698723,0.00726488033
2.362575724075755,0.04579307954,0.007244220455
2.3466004559267106,0.0422356783,0.007042608054
2.3186004397572293,0.04663433231,0.008093714601
2.281622300660406,0.05955853958,0.006780216428
2.369640572218774,0.03686975188,0.007316286297
2.3644338421229376,0.03738648572,0.007294238487
2.3466370472397178,0.04538224824,0.007046684648
2.3708535063653797,0.0408083471,0.007320130935
2.2666748392195055,0.1695123359,0.005797525399
2.2393633512078517,0.1604286317,0.005261515394
2.2062219619199874,0.1457414084,0.004645874423
2.167336299898491,0.1420478264,0.004107147552
2.121844741660784,0.1377381699,0.003895636784
2.069042055737743,0.1329215502,0.003602139575
2.0088407451077557,0.1494988317,0.00327883396
2.060684008427128,0.1701032349,0.003549713793
2.023079842910249,0.1743928217,0.00331633814
1.9487189371465794,0.1903304785,0.002937744857
1.8709402617367574,0.2534904,0.003238201072
2.2705461622567915,0.1534540453,0.005995011106
2.2354253199676433,0.1407374197,0.005174186878
2.1922234029410053,0.152192079,0.004511763069
2.1428021452243704,0.1520865991,0.003871143408
2.087116082616645,0.1652052167,0.003384406635
2.024696923978948,0.1636072241,0.003304301058
2.0353814600530975,0.1842777072,0.003197621643
2.0865973027551115,0.1673579083,0.003397745086
2.016023344035553,0.1922918621,0.003232632251
1.9363419298986528,0.2111826269,0.002914875737
1.9760737694154835,0.2116381023,0.002915246286
2.0575515669886215,0.1845740995,0.003484885782
2.1245065412418986,0.1695763345,0.004110407512
1.9658580735647682,0.1668359406,0.002809341668
2.0139208196997376,0.1427801757,0.003218784567
2.0721225092140307,0.1470370118,0.00344962966
2.1229341333742258,0.1631180532,0.003847761085
2.1670715042700763,0.1361131845,0.004114054044
2.205744345892981,0.1520406694,0.004643161755
2.2704836700683164,0.1745786658,0.006003271737
2.2300060448112675,0.156216349,0.00501225641
2.179549044921018,0.1484760201,0.004252863708
2.121510681801058,0.1489070223,0.003921249112
2.056439116906999,0.1491672201,0.00346930087
2.047134583106504,0.1264371661,0.00313207005
2.1500615889334274,0.1417184691,0.003886706092
2.0841322377824714,0.1490018423,0.00339393148
2.0076566880340567,0.1929509405,0.003212521797
1.9974247902101165,0.1896924475,0.003269963789
2.092194653194413,0.16496725,0.003411685566
2.170585855502003,0.181873548,0.004296426651
2.0496324117157654,0.176097471,0.003038977103
1.9545899115389993,0.1477762839,0.002954251473
2.0171634313730746,0.1644098055,0.003232960848
2.0733415135301723,0.1661570617,0.003434857125
2.1229199112884953,0.1691914247,0.00384957508
2.2674185161567255,0.1535084287,0.005868100666
2.22392490472471,0.1541140617,0.004816230351
2.1671650062076977,0.1602356626,0.004152910621
2.0999907610059787,0.1607179351,0.003498476259
2.087424550361493,0.1690021091,0.003512114109
2.187038144438565,0.1492965828,0.004385812195
2.150048162622413,0.1683014578,0.003877322831
2.0783444934676347,0.1623016115,0.0034012803
2.0013150717842447,0.1848638996,0.003192279585
2.1129192130759953,0.1824218026,0.003776894242
2.2103514342752573,0.1690926737,0.004822077102
2.128394567590481,0.2281634855,0.003889022341
2.002712108411478,0.1585129543,0.003135191718
1.9581133377857913,0.1462424422,0.002929227248
2.0185385268998286,0.1542490676,0.003242403561
2.2668842934910467,0.1387919537,0.005864477402
2.2172951909712393,0.1496711507,0.004706918241
2.1490213394918194,0.1448034262,0.004065118441
2.1417878826018995,0.1246371177,0.00403657789
2.2217883610197706,0.1532346135,0.004788033887
2.209607065014034,0.1587305242,0.004649323157
2.1444250465893453,0.1683578436,0.003833204736
2.0707200581356275,0.1817805253,0.003471192985
2.0962902303214146,0.1617684512,0.003409983118
2.2280580615169168,0.1322658993,0.005122965153
2.200266285266759,0.2431411792,0.004659278639
2.0980327429924546,0.2168249981,0.003289940648
1.987899613545569,0.171790537,0.002931162093
2.2655075459359812,0.123755588,0.005849149096
2.197366755946882,0.13957075,0.004922771614
2.2006010151687962,0.121738623,0.004836302263
2.2667122645044153,0.1245814768,0.005882041916
2.259426222821239,0.123393147,0.005694460333
2.2022133884342736,0.1509078013,0.004613215554
2.1362738656908937,0.185490975,0.003842769503
2.064727408197528,0.1736913926,0.003572861026
2.1829652246092874,0.1372420464,0.004360118752
2.264200471640432,0.2750310542,0.005918139551
2.1854759081633164,0.223491081,0.00432204037
2.236662919947357,0.1156440014,0.005839216435
2.258365942138471,0.1245342538,0.005868931598
2.313996267093514,0.1216456841,0.008696793218
2.2989006881046596,0.1177408955,0.008328360171
2.2504143176656384,0.1216186174,0.0054869936
2.1930467210118376,0.09913162623,0.004496737775
2.1300834927921217,0.1705276402,0.003881221754
2.0623940773629825,0.1789560899,0.00378025864
2.2234706224039367,0.1852383785,0.004882104037
2.3121001476205265,0.1141856649,0.009033734669
2.3556185267448138,0.08455289023,0.007009546203
2.3296805697668215,0.07659146516,0.007180880493
2.2903266213810936,0.1079271561,0.007605219813
2.241790261965941,0.1224655771,0.005299862575
2.1873611048325476,0.09646990721,0.004400753774
2.127933761508583,0.1236384942,0.003893240886
2.369232962085115,0.06382080905,0.007334929672
2.3532532933018895,0.0471829462,0.007095360298
2.323702466590537,0.06550075345,0.007570638171
2.2843711404884455,0.0594916907,0.007045746417
2.2384450781147653,0.147296313,0.005244049785
2.3676011544095146,0.03826895212,0.007325738697
2.3503868316045757,0.04316277407,0.007100473253
2.321237661040455,0.05382617781,0.007799145953
2.3665372258954465,0.04445852446,0.007308514815
2.194860157900247,0.161595966,0.004565904283
2.1477577288197267,0.1375003412,0.003879564114
2.0948724223825357,0.1427558869,0.003352531825
2.0355317070941927,0.139738155,0.003221566864
1.9797984502711392,0.1520199208,0.003091851466
2.110649739979338,0.1913450628,0.003611262888
2.121219838874628,0.1710269509,0.003853554977
2.0419363407437925,0.1842400871,0.003226447308
1.958026326186756,0.1831863262,0.002985858908
2.184398828676286,0.1574330169,0.004339237177
2.1307894818387756,0.1502624197,0.00394763635
2.0704018039533176,0.1523381341,0.003625592211
2.0199861143201434,0.1503520988,0.003578581246
2.1248682494983697,0.1601973264,0.003871631443
2.185053245155123,0.1660802607,0.00435037712
2.1087522088020036,0.1865598235,0.003620634009
2.0210848006822717,0.1780146236,0.003310988365
2.0611384244380537,0.1697518374,0.003661645709
2.1559598790887606,0.1676664068,0.004016832756
2.179020722129086,0.2122200656,0.004250364739
2.0599461979411173,0.176773306,0.003498038853
1.9793084631303928,0.1569480897,0.00303670809
2.0400120078740116,0.1424941142,0.003218201924
2.096731374401621,0.1335993454,0.003421405104
2.174050383278939,0.1574198847,0.004209661572
2.1135043907883118,0.141816653,0.003801078269
2.074649082797596,0.1421712345,0.003769794393
2.163411807969307,0.1373862901,0.004074422885
2.2442304621617937,0.1550756232,0.005138544188
2.1728096017919096,0.1800920017,0.004177425649
2.088702760316531,0.188232833,0.003397337589
2.053141205257073,0.1726149758,0.00325483231
2.1737041528407013,0.1553770957,0.004235513768
2.2397700334681914,0.1948910474,0.005419627363
2.1430240645110685,0.1807927643,0.003820397662
2.0373184123183306,0.1557379101,0.003113602529
1.981376091153347,0.1629659167,0.003031733231
2.1588256484620714,0.1427529514,0.004152176371
2.1367607540848947,0.1429173601,0.004122821118
2.2132980479935513,0.1288358163,0.004676847667
2.2809177217265497,0.1395444606,0.006653289889
2.2297386883798156,0.1567590167,0.004981190749
2.1516656208883282,0.1804486506,0.003896525069
2.0664597636000885,0.1842325214,0.003517496181
2.145473755116188,0.1546456033,0.00389072007
2.281189415130206,0.1649037329,0.007569003497
2.2174010942620406,0.2149214519,0.004661345458
2.132181242479639,0.1584166732,0.003854613501
2.199350604807699,0.1097732447,0.004842498868
2.26531975106067,0.1459113839,0.005830146493
2.321285830875585,0.1158260139,0.00774016624
2.276582371311314,0.1514272525,0.006299719221
2.206738351274273,0.1417991243,0.004648061242
2.13022725108618,0.1597148532,0.003860540162
2.0521156219434875,0.1310346686,0.003342360496
2.2122759183422342,0.159014261,0.004678321599
2.2814561779137197,0.2198322344,0.007017762561
2.3146685137006453,0.1135458015,0.008624498606
2.360099742665556,0.1042340716,0.006895490185
2.313219816970376,0.1140892815,0.008686103924
2.2534251886007284,0.140257856,0.005576728218
2.18724584800573,0.1229812792,0.004384590064
2.1173666738248196,0.1598638324,0.003788675909
2.073458070652876,0.1105282635,0.003496532077
2.3789272727078754,0.05697918558,0.007311355188
2.3410995088196462,0.08917442804,0.006841527313
2.2932087662065173,0.08468894488,0.007835276852
2.238612198762946,0.1358687011,0.005235135505
2.1798613467084493,0.1047937709,0.004269123903
2.356833762271899,0.07531233273,0.00709242823
2.3269143677260202,0.07422329904,0.007354503827
2.2855063497269557,0.08589464606,0.007154683095
2.350167874191372,0.04194764178,0.00711227118
2.07397844843004,0.1624670409,0.003553355261
2.0179445208628093,0.1524765566,0.00357029209
2.1001283950178196,0.1660973512,0.003399567267
2.1966641393934765,0.1887001139,0.004569633797
2.2187951658326805,0.1482680873,0.004798561172
2.1247688524616493,0.2062515229,0.003871222896
2.0248706415995272,0.1589594505,0.003188500862
2.072194124163854,0.1547294438,0.003866885492
2.1545361139803547,0.1472230693,0.00393949653
2.2341449375476294,0.1393509458,0.005130660476
2.2759114393240143,0.1642190292,0.006288010162
2.184481258204505,0.1642261619,0.004325754168
2.0806263344949336,0.1936533713,0.003359033967
2.108742274350445,0.1594505783,0.003565818058
2.2311707518269634,0.1463994847,0.005098445231
2.259716199944778,0.1922388018,0.005726202959
2.182203450163468,0.1680078749,0.004257870352
2.0931159438652234,0.1526275641,0.003325776369
2.2115574165339407,0.1354194815,0.004669396743
2.2788968979893123,0.1478513483,0.00654787354
2.3225344571097684,0.1383961565,0.007677003569
2.2362119957958866,0.1430526805,0.005144777882
2.1390567073810134,0.1902518432,0.003808174083
2.0412543490794848,0.1468729728,0.003155655188
2.187034205353719,0.1677385017,0.004385507125
2.3101007270400604,0.1763478749,0.009843511153
2.253339653959567,0.1725584192,0.005613859508
2.3226649832618427,0.119840933,0.007690930937
2.3559755972262373,0.1167383285,0.00716738441
2.277533250477628,0.1671694318,0.006380804783
2.191388652770598,0.1588378434,0.004444615262
2.1029609376136236,0.1940181465,0.003498150919
2.0796224981127964,0.1514572465,0.003437186326
2.2227564512016498,0.1986672402,0.004783299382
2.3680156257127782,0.1386734808,0.007361584545
2.3080529695117735,0.1336467177,0.009016880678
2.2378732805585297,0.1522610921,0.005202647656
2.1642510781401034,0.1401390127,0.004095236164
2.0898411017243252,0.165143546,0.003418877703
2.3257912510801,0.09700761345,0.007418598394
2.279252316442425,0.1305005098,0.006549386695
2.2233353327444103,0.1660985367,0.004817985331
2.3125089752895023,0.128487203,0.008775282624
2.2309761467116296,0.1422426912,0.005030880078
2.2946810099106427,0.1548852316,0.008029265925
2.2796186608823934,0.1892957665,0.006619998745
2.1594590007841656,0.1753185545,0.00400122534
2.035459071961183,0.1794783335,0.003681727223
2.3330542168880513,0.1368984962,0.007071666901
2.3121829829938507,0.1863463282,0.008897138736
2.2021928478972956,0.201884456,0.004600719821
2.090666305781235,0.1852809482,0.003397701387
2.0836541554314816,0.1504744745,0.003405762564
2.2159759429140786,0.183428406,0.004626820435
2.3348826382143693,0.1755122708,0.007831706802
2.3207123717417417,0.1689823359,0.007867349547
2.236188041385375,0.1819984223,0.005157134931
2.143727316092698,0.1679571091,0.003850407042
2.052791912677727,0.1761267742,0.003399261347
2.1024318158638766,0.1906682125,0.003436670415
2.262188699044818,0.1714764738,0.005721614822
2.195051390522333,0.1617611763,0.004544543318
2.123117955742153,0.1539395235,0.003912176954
2.2428697096785273,0.1401079084,0.005324078695
2.2309103998045647,0.1791752386,0.005022638492
2.122873192946448,0.1796438469,0.003869966776
2.0255194812891517,0.1548843704,0.004003411424
2.1600557586101545,0.1494673464,0.004035285898
2.0736306789635006,0.145839258,0.003582430988
2.028675441053625,0.1409981072,0.003783985478
2.1359565075509144,0.1708749653,0.003906522301
2.0153474050337383,0.1123293964,0.003998009365
2.287823554982649,0.1941997245,0.007380776645
2.284567290998279,0.2127807589,0.007059413222
2.2748124792153837,0.1895195272,0.006269951352
2.258506525291411,0.124297799,0.005628976649
2.2353787607805393,0.152819542,0.005137063139
2.2049600080508545,0.1793995948,0.004639908852
2.1668059924444165,0.1460393213,0.004119780706
2.1207847904287487,0.1302721663,0.00381412662
2.0670848462313307,0.1418802682,0.003519342353
2.046524526293456,0.09685886195,0.003034709107
2.236045223697032,0.1632273145,0.00540802103
2.402829515412138,0.3045405882,0.012221041
2.500905639314684,0.491948378,0.002285085887
2.2917847416755537,0.2204359254,0.007707108945
2.2915828647708616,0.1821470004,0.007689757628
2.2833178546654342,0.1786168312,0.006904759616
2.2668867460687223,0.1527044408,0.005853675346
2.2425029387033106,0.1309153808,0.005294455185
2.210380429122822,0.1625687276,0.004669473192
2.1706101409547967,0.1324945712,0.004155199646
2.12317191404257,0.1130395141,0.003856225032
2.0679713281244987,0.1278955033,0.003530465052
2.1764532425420016,0.1913978948,0.004293374828
2.347761203167418,0.3456375246,0.007602285902
2.481045632958186,0.4627495796,0.002934655581
2.444997167223035,0.4141727455,0.007786116796
2.2927480874485737,0.2594977192,0.008202002448
2.113907657583569,0.1614373064,0.003742013528
2.0943193159828373,0.1358795872,0.003361789371
2.1473870983371364,0.1194483755,0.003870977914
2.1928226674573503,0.1257714669,0.004511845157
2.2306839191371926,0.1285414838,0.005027128182
2.260796989333536,0.1589704491,0.005688772062
2.2825997475613997,0.1834633209,0.006855959618
2.2949063478455223,0.1814422159,0.007947567149
2.2953682918852647,0.1886668147,0.007985150933
2.3003879608100783,0.2199516955,0.008502664465
2.2999506221245656,0.1774637147,0.008454136224
2.2902586303893284,0.1613789826,0.007584825642
2.272237123050157,0.1440977886,0.006078951265
2.2468740194033106,0.1541783302,0.005398952991
2.2145071003510903,0.1329146018,0.004694213042
2.174681972164262,0.1076067189,0.004195416838
2.1265491978542537,0.1265403734,0.003872669123
2.1282146540679605,0.2383889093,0.003929452432
2.2905336994693317,0.3143360923,0.007967436912
2.432073973632344,0.3639951837,0.0114419549
2.468157369102894,0.4561922991,0.004410228904
2.33926909009879,0.3517590778,0.007195893486
2.17740514666615,0.2356159825,0.004264527766
2.133194838242898,0.1257162706,0.00389455443
2.1858474506037324,0.1548658614,0.004363053003
2.2295205824455584,0.1262406833,0.004997752939
2.2646952222886303,0.1369561055,0.005774362783
2.291091688742689,0.1589974873,0.007672758372
2.3069930596600234,0.1786671424,0.009004180957
2.3091157552933486,0.1899893157,0.008982586849
2.306661059265263,0.1733609129,0.009006224891
2.3035302698550675,0.1882194081,0.008837786432
2.292195805471482,0.1653020099,0.007753998687
2.2744909766806813,0.1379796511,0.006215654218
2.2510358781979867,0.1518269699,0.005517671151
2.2207698712420063,0.1419536535,0.004772258204
2.1816477002001626,0.1461080378,0.004278434871
2.1318996862441484,0.174342958,0.00385932676
2.246980635708258,0.3182417717,0.005563239631
2.375497087384598,0.2887913721,0.007864699233
2.4630142373223887,0.4026258916,0.005392890299
2.374234079909741,0.4147191634,0.007873319072
2.2326736217168226,0.2984940242,0.005184561805
2.179245899317473,0.1756914663,0.004241569246
2.231851677153151,0.1190374134,0.005083700619
2.271342933283086,0.1330459325,0.006065835546
2.2987499811057783,0.1446112531,0.008340217777
2.314636428064082,0.1835671624,0.008583068068
2.3180544650905395,0.1454141472,0.008167719496
2.306851354464733,0.1530903,0.009026796009
2.302425782295257,0.1694898874,0.008755050781
2.2928688287547363,0.1527413364,0.007824018415
2.279183684056239,0.1359238715,0.006553599797
2.259814323741953,0.1407170345,0.005727527937
2.2314273939476346,0.1774388775,0.005043998346
2.1908566837389154,0.1506778396,0.00443599271
2.2307005874344012,0.196497549,0.005090088976
2.3332504422007077,0.26521732,0.007208621138
2.422899090631736,0.3000265863,0.01488753705
2.3988223615885182,0.426785409,0.01056644623
2.279921098246441,0.3422571222,0.006762350391
2.226998100735585,0.1613108827,0.004900425261
2.2808625156513775,0.1585635283,0.006736275855
2.3135872675372,0.1382253113,0.008712515205
2.327954327505632,0.1346657335,0.007317850919
2.3274643292240396,0.1473908842,0.007343783878
2.305263177525281,0.1872064908,0.00896053107
2.303790701454938,0.1610833171,0.008903846196
2.299476488407718,0.1440310856,0.008447021406
2.2907082064984294,0.1527381028,0.007645752963
2.273328684045475,0.1695067229,0.006134487254
2.2429202095420266,0.1635499812,0.005287900196
2.242982055561432,0.201350943,0.005390799059
2.318936321941056,0.1865889297,0.00822994935
2.38479778395941,0.2057938336,0.007881006881
2.412154516538337,0.3519985645,0.01543679871
2.3204004216867347,0.366557446,0.008037565676
2.2687058074928266,0.148713997,0.005864343823
2.3276331989850467,0.1490744817,0.007347036503
2.350620165483805,0.1234055314,0.0071421462
2.3475400096272616,0.1454489751,0.007116162328
2.3101985404850955,0.1556475812,0.008991652348
2.3139494373430067,0.1474063154,0.008675594452
2.3139336173416454,0.1540498159,0.00865862358
2.306048998691479,0.1643172197,0.008998580537
2.285296857258228,0.1849053872,0.007097234314
2.2745269934443435,0.1305464616,0.006319096307
2.3306240020733395,0.1724192216,0.007237657493
2.374694018597198,0.1387937268,0.007542859537
2.4055128725303185,0.2006297655,0.01309355152
2.3545361585390183,0.3930915533,0.007167184397
2.2870717388616306,0.1806846156,0.006621810681
2.366899559630845,0.09707333228,0.007351174629
2.3743180039028764,0.1181127908,0.00737241778
2.3245446222404547,0.1319406061,0.007567557376
2.3310392214048363,0.1533580755,0.00713196896
2.3302829250721646,0.1358761745,0.007158133647
2.3176054380659927,0.1476212283,0.008182117816
2.3151387146988442,0.1079286595,0.008627153731
2.357838351456918,0.1073753718,0.007205249831
2.3876967546454364,0.1139290568,0.007797183313
2.4054452173554837,0.1108755752,0.01232616341
2.382045274018379,0.4514729157,0.007384164996
2.3217526259579984,0.3905695194,0.007507496513
2.3790486792817007,0.2527245955,0.007054744443
2.34273961165089,0.09962310914,0.006916594721
2.3473905774594757,0.1073451562,0.007066690253
2.341374878702492,0.1040731839,0.006847758387
2.3578328733437703,0.1167050282,0.007187481357
2.39118656577666,0.09609041638,0.008105390853
2.4115620113324323,0.08829834908,0.01361753711
2.4201087829832275,0.09303179892,0.0142480126
2.4028061212270266,0.3553102957,0.01082029822
2.365523348427938,0.4909857347,0.007171006955
2.3572948182270577,0.1023384235,0.007072155481
2.359811191570309,0.1101699556,0.00722675621
2.397876230014162,0.0987183609,0.009199962555
2.4192615486990703,0.080249109,0.01403729964
2.427032061212659,0.1157803229,0.0125090048
2.425678126927162,0.2098119884,0.01293091267
2.4172368877361508,0.2941694196,0.01395404773
2.3656715089477274,0.0510096024,0.007317873171
2.3754371018864795,0.03615866915,0.007301540629
2.39049678347788,0.05196832096,0.007867259274
2.4044323075500307,0.06506819772,0.01140955843
2.416006394024654,0.1298322959,0.01391299549
2.369640578584972,0.0382091575,0.007358138293
2.375346800554767,0.0349231911,0.007302914428
2.3873071942738933,0.0410305331,0.007575738439
2.3708535063653797,0.04133936803,0.007360830562
2.303138696173492,0.1907557519,0.008775733621
2.3017982661849317,0.1856191809,0.008655814005
2.2875356023099886,0.161273198,0.007340467598
2.263550255260548,0.1418587035,0.005790495745
2.231538366323379,0.1296059518,0.005058050403
2.191938478986915,0.1435872669,0.004469368766
2.144418038997193,0.1338541802,0.003840791448
2.0885374444854072,0.1608229414,0.003376311008
2.2354622041257466,0.2542042659,0.005346991621
2.3917112089063037,0.3738262547,0.008879169438
2.4872659826905226,0.4609212812,0.002867383479
2.308829387803923,0.165757751,0.00899164354
2.305076472861331,0.1828144679,0.008946010534
2.289821910816545,0.163097437,0.007563655513
2.266293486468387,0.1393843813,0.005856338503
2.235277969546516,0.1343283872,0.005154869571
