omega,3ph,iso
8.171047009991614,0.188637218,0.2244365999
8.03249090215576,0.1470151712,0.2274815822
7.880321710205073,0.1087604338,0.2535723472
7.71216300414637,0.08730817608,0.0229328373
7.525239841149366,0.05370801292,0.02321001766
7.320202693833403,0.03993125166,0.02368043522
7.1090650468235825,0.0587205798,0.02663827989
6.948824098657335,0.03182630885,0.03199671825
6.98764001739114,0.03014616028,0.02873833188
7.17690843511104,0.04088188067,0.02584920584
7.388150032580507,0.04373299759,0.02483625901
7.586862381549513,0.06290041652,0.02293598556
7.766354950386116,0.09318233226,0.02116549848
7.927718431099644,0.127448559,0.2926095647
8.0741280571182,0.1463678927,0.2201103151
8.207655358943947,0.1929878418,0.237674746
8.32760787251731,0.2626029222,0.2358431564
8.43072100368419,0.3380802737,0.06785883825
8.497847155445152,0.4992833905,0.04824454448
8.538899595836162,0.5377509856,0.04194761383
8.574510170618147,0.5369287132,0.03857683667
8.602913539526554,0.5398437617,0.03321049675
8.571536110629886,0.4934303618,0.03878227418
8.535833133670938,0.5487437477,0.04301391528
8.490513203349403,0.4829367114,0.05013167548
8.440298734902555,0.5132723353,0.06413416242
8.378201225222108,0.4016564004,0.1032012842
8.281395124344318,0.2733284707,0.2916437029
8.159538488987419,0.1838627485,0.2257349586
8.020918876737651,0.1796842048,0.2392536894
7.8699435282981245,0.142096532,0.1709132998
7.706279730259935,0.09607561215,0.02293220157
7.527583571167905,0.07253786785,0.02326609754
7.333629108298373,0.05129672074,0.02382172962
7.132944436469542,0.05636162868,0.02561740894
6.962035450230563,0.03729507867,0.03048318717
6.925628360661741,0.04002463971,0.03582800733
7.060617440162545,0.1334806487,0.02880703781
7.253317389656543,0.05098486312,0.02573211306
7.445970854766258,0.07313266169,0.02333786246
7.623828217969223,0.1357944646,0.02179016715
7.785670552935215,0.1321776805,0.02079249185
7.93495470662361,0.1990734763,0.2799136614
8.07547934465699,0.2226948179,0.2197182378
8.208460764125915,0.227132005,0.2383250168
8.331207319122756,0.3061422823,0.2160625246
8.437697127720986,0.3823756896,0.06533831178
8.50086005401422,0.5192764858,0.04732389988
8.538781117713294,0.5511657187,0.0419996234
8.494888940923044,0.4958119904,0.04917215279
8.443971983246744,0.5173476342,0.06277991704
8.388548962379957,0.3905428508,0.09523275351
8.325709045818739,0.3540468475,0.2431766078
8.239978333724782,0.2500555078,0.2462982374
8.127437244098902,0.2076709766,0.219752975
7.991966760683442,0.2004915384,0.246480271
7.841241041997786,0.1467076345,0.02303484294
7.679141025629343,0.1497914298,0.02235475751
7.505834215789705,0.07593075561,0.02277382609
7.321712892808399,0.07851636163,0.02367355595
7.133447678033964,0.047799988,0.02559557615
6.965867826461681,0.05933002821,0.03012563365
6.883766816327884,0.05705845004,0.03417489751
6.94698910104876,0.0573478715,0.03261481363
7.09976926017877,0.05220535952,0.02715414228
7.273381961044724,0.06252422143,0.02483010467
7.441473126520151,0.1111266103,0.02350474999
7.598599482474781,0.2094753027,0.02253628713
7.747750666982721,0.2138740075,0.02194782622
7.894203339638784,0.2710991626,0.3189178137
8.041036410116305,0.2626593041,0.2266814079
8.186152825826419,0.2874292852,0.2362716885
8.32183854879561,0.3542699269,0.2638164386
8.437157570181608,0.4147914409,0.06553986548
8.387171751684008,0.4333333102,0.09696282207
8.32623209421585,0.411713882,0.2415024412
8.26108902100578,0.4172681164,0.2702586692
8.184201746968421,0.2730125245,0.2349894698
8.085450616712029,0.2575570031,0.2228236633
7.96018977966789,0.2222908264,0.2710476705
7.813205637726668,0.1805421992,0.02148378855
7.651764771105074,0.1283631458,0.02164928848
7.480231494826471,0.1281711012,0.02252797683
7.301436712190745,0.09320477878,0.02381281251
7.121650992681035,0.05825235305,0.02600577004
6.958556608058029,0.06153699998,0.03081927249
6.852600590815582,0.08972722204,0.0332829731
6.853907292688565,0.07414196753,0.03342800677
6.9531360501128106,0.06193807551,0.03135956748
7.095362894827848,0.06112793656,0.02739562495
7.245758367006219,0.1039052638,0.0260232652
7.393227302862388,0.1297484424,0.02478539635
7.53893478501772,0.2090815684,0.02341348777
7.688592720456582,0.2370355225,0.02255637296
7.846593481627284,0.2688371538,0.02310336711
8.011580953821609,0.274324241,0.2435731937
8.174757970099611,0.2811396244,0.2265590801
8.260911197187665,0.398994519,0.2700780655
8.196565724201143,0.3787832646,0.2373962322
8.128002570415145,0.3257586047,0.2199101086
8.0448952251666,0.2409231781,0.2289131008
7.936445453681439,0.2552609729,0.284750503
7.799697358733528,0.2247109531,0.02092306162
7.640945015399573,0.1639473852,0.02156576564
7.468495003464635,0.1708367041,0.02265736221
7.289055988674893,0.1100681443,0.02415006928
7.110175747792379,0.06611958774,0.02656455276
6.945773742972369,0.08014520647,0.03323652296
6.823029344525008,0.0589721517,0.03233443562
6.779344279245536,0.1200926075,0.0329963811
6.826237375012272,0.07924779763,0.03230764957
6.9311392199386725,0.07403994132,0.03415464154
7.0588572660674505,0.08400249611,0.02882199268
7.193324318945877,0.1259484109,0.02627153809
7.332850054400363,0.1397952621,0.02384889106
7.482430761494553,0.2014212356,0.02260108093
7.647107986591763,0.2696733227,0.02167031929
7.8264560570638215,0.284648035,0.02220845409
8.13666253783624,0.3104046041,0.2288695443
8.078413132078406,0.3697074299,0.2196874406
8.012563757877993,0.347104833,0.2436509394
7.925665365753999,0.215494618,0.3083897719
7.806564458451084,0.2011166376,0.02118012157
7.655391718093167,0.1794611795,0.02171843739
7.4817860646081025,0.1788254677,0.02252080846
7.29677118370485,0.1083868025,0.02391097968
7.11069908107684,0.06187582548,0.02653233849
6.936505585625707,0.0654521512,0.03366884581
6.794807604829409,0.07206177485,0.03255037318
6.715045327248932,0.1295388052,0.02958022734
6.717028235504034,0.09743514856,0.029715282
6.786055376879248,0.08722554666,0.03274180425
6.891059739870807,0.0863055909,0.03402971525
7.012416725790354,0.09222004769,0.02848549189
7.145121116981923,0.126269259,0.02546693224
7.292546748369579,0.1675674345,0.02411600966
7.45970266846877,0.2094120017,0.02293841574
8.034354633597792,0.4244876524,0.226198775
7.987972127579209,0.310710411,0.2526612419
7.925727200632559,0.284238914,0.308004242
7.8309072738693075,0.2388165704,0.02247024655
7.694201716263083,0.2016880714,0.02274241595
7.522395104101809,0.1748184992,0.0231524445
7.3300877245993314,0.1296936471,0.02374431699
7.131365632164699,0.08267378577,0.02561916688
6.940061267804853,0.07057765626,0.03455391696
6.773887978283157,0.06548897203,0.0332207418
6.658335326989734,0.1126388613,0.02645454686
6.619011334747428,0.1240195181,0.02796138309
6.655734412132168,0.1156958471,0.0265212093
6.741670063271926,0.08405380144,0.03188078802
6.853065638376719,0.07819415556,0.03335715747
6.980769780729653,0.1011765873,0.02907759922
7.12578962122019,0.1236810777,0.02590155288
7.96422815969138,0.2850509291,0.264321297
7.928988393645523,0.2652362407,0.2831711485
7.863511680744776,0.2446529677,0.09109250956
7.748597226449919,0.1876562531,0.02191427698
7.583891071758672,0.1996561467,0.02305193406
7.386327366296938,0.1281188175,0.0249114878
7.173972865154259,0.09597627826,0.0257587204
6.96240889457255,0.06386721608,0.03043024083
6.767948893532765,0.07542720489,0.03336476911
6.613319490835209,0.1525654545,0.02804372415
6.5297961941424285,0.1150025258,0.02306954838
6.534456309768704,0.1223350606,0.02330759703
6.605513658656609,0.1054104796,0.02790166144
6.71167561284635,0.09543008098,0.02935058743
6.837473551669092,0.09358196349,0.03228892543
7.9239840847642835,0.2801466138,0.3189027433
7.892612656008975,0.2654771017,0.3123127593
7.806343129629226,0.2051683914,0.02117131731
7.653865148440706,0.199570075,0.02167345453
7.45531590623221,0.1511128248,0.02296014951
7.232643294624372,0.1056033217,0.02654178213
7.002867344842033,0.08207672067,0.0284053616
6.781299153948931,0.08205206898,0.03295247423
6.586915857634055,0.1155330149,0.02686718112
6.4530905891066155,0.1880467077,0.02097447445
6.420793443581525,0.1830632079,0.02015899835
6.480052582412146,0.148344678,0.02139397185
6.585424232040936,0.1095334282,0.02668958897
7.903310126605365,0.2701796694,0.3186350878
7.85687123676503,0.2404885259,0.036554403
7.717555609708903,0.1515107831,0.02294377331
7.521752536708498,0.1467322235,0.02315412718
7.2950246937517775,0.1052340957,0.02390472374
7.053399981527523,0.1066511179,0.02904067914
6.811129461515313,0.08676261902,0.03244442457
6.582916367120953,0.1566466983,0.02655678586
6.396160487110172,0.2517573359,0.02011000354
6.320008995924848,0.326219086,0.01764682311
6.372926609223973,0.2506477796,0.01861140655
7.891129655022234,0.2243396922,0.3019752298
7.755084165486882,0.1380694622,0.02157455081
7.5661113144121295,0.1474121453,0.02357376898
7.34454891994206,0.1208550119,0.02403554919
7.10070733373835,0.1137477619,0.02708494077
6.8475738410873435,0.09926788344,0.03273469557
6.597622430301649,0.1167726071,0.02763110763
6.365288446778109,0.2681076531,0.01847141102
6.2540641860542525,0.3804735698,0.01607518226
7.70858365881026,0.1069020215,0.0231399237
7.560814483519809,0.1049057407,0.02369009097
7.361515344598911,0.09735954899,0.02455511341
7.128743267995428,0.09599959594,0.02561783811
6.876703125241302,0.08334644665,0.03416799398
6.621518324315224,0.08803202443,0.02791830317
6.3949037567062765,0.2105156295,0.01995839036
7.478863018553807,0.08467863145,0.02239301815
7.325219515476282,0.08443522615,0.02358127358
7.120428569716711,0.06680961085,0.02595153117
6.883465782710436,0.06415539798,0.03416275003
6.6697587812683,0.07943494669,0.02643774101
7.223680822994152,0.05466736651,0.02683173614
7.0609061233563954,0.04419352545,0.02901535977
6.867255555710193,0.04905461177,0.03410785221
6.943137721717416,0.0256035892,0.03461320041
8.564227854099729,0.5789973254,0.0368030798
8.526890158521267,0.6182212302,0.04458727171
8.483037485579487,0.50007777,0.05132857894
8.417320026953803,0.3443574285,0.07193168561
8.321969159299803,0.2943002493,0.2621655589
8.20458567389112,0.2122580837,0.2349945909
8.07220663519233,0.1856708326,0.2212025404
7.928306903319285,0.151589411,0.2888517251
7.772226325848993,0.1217196771,0.02083679602
7.60097923403163,0.08342831473,0.02242761938
7.412552698215147,0.05589592296,0.02454609828
7.210944822673086,0.04285833714,0.02665966776
7.018907256954385,0.04437656177,0.0285877906
6.921494661151178,0.04099438841,0.03656510826
8.494369906413601,0.6234256041,0.04932255053
8.439184822187004,0.4852275003,0.06461686069
8.370580770355232,0.3809154371,0.1011470344
8.284709607206938,0.3145585725,0.2847343901
8.17601869529258,0.2634403026,0.2288382797
8.046802386809551,0.2134046816,0.2303398176
7.903485703155681,0.1771067783,0.3202202067
7.749297282200288,0.1742346648,0.02188103589
7.583511307373888,0.109266326,0.02308627846
7.40461227825032,0.08847801559,0.02475869559
7.215336168572013,0.0613274925,0.02670059637
7.031874189506586,0.09549145405,0.02883598769
6.907417250447103,0.04591367452,0.0342127066
6.931160686757421,0.05558331823,0.0341603901
7.078824682912063,0.05436623552,0.02822510182
7.262026410222705,0.06488869004,0.02534417044
7.442518354328384,0.1012926431,0.0234658384
7.610328151371155,0.1662781351,0.02214892256
7.7658826565004135,0.1889351317,0.02121272281
7.912946839054156,0.214491387,0.3251462405
8.054288109059202,0.2413434452,0.2331561759
8.188834199874007,0.2792840917,0.2375980992
8.311030255429122,0.3497750722,0.2953843893
8.413048249389107,0.388710986,0.0732736677
8.488069504927898,0.5114858282,0.05074204148
8.383013372016393,0.4700467254,0.1023833564
8.31150144000487,0.4157248865,0.2949198135
8.229921375831385,0.3516417931,0.2468206396
8.13201834725359,0.2945193018,0.2238218552
8.012034618621202,0.2462876644,0.2434053877
7.872383672789748,0.2127510029,0.1889146623
7.719021359891342,0.1838654113,0.02299080276
7.555260335689858,0.1373978542,0.02365372768
7.382095546172298,0.1046164853,0.02491018311
7.202513821919576,0.06824974425,0.02657473274
7.028614451169804,0.05820060316,0.02878796297
6.894522007647549,0.07210025035,0.0339805139
6.861902656122907,0.09045928322,0.03406504552
6.949417644736568,0.05738064403,0.03185776849
7.098177930379892,0.06226310411,0.02724180709
7.260358455276389,0.07757028119,0.02542063023
7.4181773930652515,0.1371957118,0.02431861758
7.56921336043957,0.174369886,0.02336530771
7.717352502536499,0.2643002438,0.02280923443
7.867060212092319,0.2563286646,0.1339123427
8.019067804479807,0.286035119,0.2410991412
8.168093477807936,0.2749581526,0.2234115562
8.3035438870104,0.3262848123,0.2890410176
8.251803560333688,0.368004287,0.2631992934
8.172844585498376,0.3046497893,0.2260805759
8.08525046663847,0.3250975102,0.222816717
7.979361426570802,0.2437605435,0.2550985281
7.849595180462994,0.2254446271,0.02362425699
7.699522912185669,0.1882261285,0.02296073036
7.535771655323053,0.1581235508,0.02348472375
7.363331692431233,0.1146308311,0.02457256345
7.18714139768155,0.08002268547,0.02617513706
7.01731289047919,0.04883015263,0.02857212731
6.87703022207226,0.05891270107,0.03420175666
6.8073933517431815,0.1007196642,0.03251204586
6.837897411522459,0.08575428779,0.03228318958
6.943000294607001,0.06564374064,0.0344935061
7.078842907744616,0.07189936373,0.02821943163
7.221470628747664,0.1112673927,0.02656764014
7.364637558740763,0.1771129195,0.02452413599
7.511153272669854,0.2242902479,0.02289283218
7.666167572499116,0.2539052452,0.0219810562
7.831700409796697,0.2760347711,0.02248971035
8.002997458759204,0.2801768329,0.2397988107
8.122419381582693,0.3823646004,0.218046568
8.045256201310332,0.2899328259,0.2294908888
7.956354651647803,0.3071468482,0.2708534839
7.843109242510625,0.2436674816,0.02326450565
7.701746695081212,0.2003662481,0.02299598008
7.538660083585636,0.1968722084,0.02353981302
7.3628513898687835,0.120636572,0.02456411026
7.182655763619582,0.08487445892,0.02603461232
7.008347915341711,0.05526111132,0.02843980747
6.857525869718191,0.06312683043,0.03371528918
6.759500037186169,0.07398944181,0.03326987802
6.743453399185914,0.1244373157,0.03208760112
6.805382604105402,0.08996513216,0.03252711501
6.912309296206007,0.08392273818,0.03484586909
7.0376997951908775,0.09140750692,0.02885209847
7.171462289825592,0.1297458824,0.02571608435
7.3143703972752965,0.1599848559,0.02373717056
7.471270941013316,0.1987415323,0.02269603647
7.645005443157355,0.276251481,0.02165637458
8.014909953206603,0.3091011772,0.2426833956
7.944370954461884,0.3101271788,0.2708711249
7.852872128223792,0.267846623,0.02476999734
7.727238610781394,0.2088285441,0.02281756943
7.568631870347289,0.1831051988,0.02351619926
7.388274805281382,0.1356436036,0.02496817093
7.198600010878634,0.1088209698,0.02652113142
7.011796750441241,0.06993566733,0.02848199229
6.843352784611517,0.06116307574,0.03245441563
6.716634656470174,0.0874701711,0.02969521133
6.659875755854657,0.1188478185,0.02644519107
6.682730330905404,0.1115607302,0.02714940609
6.762972303076447,0.09938774502,0.03330676534
6.872907698421813,0.0913971387,0.03424535352
6.998447314447683,0.0954421801,0.0284918712
7.137614120491005,0.1217970697,0.02556890362
7.294156011747465,0.1502025184,0.02407031584
7.9389718983495,0.358346752,0.28553356
7.872058368043451,0.3021150348,0.1875301187
7.76894131211567,0.1959573339,0.02089348593
7.621047980053975,0.182561283,0.02171129931
7.438635771078863,0.1645127191,0.0235724104
7.2380400111590895,0.09901845983,0.02641262904
7.034337505366399,0.07597407534,0.0289392057
6.842788037619269,0.06786229018,0.03241169485
6.68359698527574,0.08524214543,0.02714055349
6.585122146409314,0.12930855,0.02670992763
6.5696817391372715,0.1278190705,0.02543106339
6.6263833901281455,0.1119608316,0.02771819761
6.725000389372999,0.09278526017,0.03028863574
6.845593302649346,0.09016207986,0.03266811017
6.982440153239557,0.1053233858,0.02898976596
7.890247884115387,0.288613927,0.2961873265
7.814742297802533,0.2449929238,0.02153014219
7.684289080072244,0.2097797728,0.0225920844
7.504876392693218,0.1756044204,0.02271988435
7.296172878892813,0.1405328532,0.02384583672
7.076192947699732,0.0909317233,0.02843422219
6.860680527595229,0.08563401131,0.03390825657
6.667312773508568,0.11597337,0.02641654578
6.523218506548363,0.1478126551,0.02272610388
6.464535435401107,0.1812532386,0.02118019296
6.498470417391048,0.1421559703,0.02174066633
6.590187139478871,0.1210936637,0.02705950853
6.7095443817334175,0.09579797342,0.02920410684
7.851094166972238,0.2114874436,0.02424810063
7.743565746636767,0.1964698168,0.02220588663
7.572302604043375,0.1747982173,0.02349003738
7.36122932884191,0.1223850838,0.02454775979
7.130140788453688,0.1045089873,0.02557359988
6.895054072172197,0.0898449766,0.03403064925
6.671317713486927,0.1001816269,0.02648830134
6.481156504971908,0.1457504148,0.02140585253
6.370885485273722,0.2614016655,0.01857217875
6.380937440927252,0.212695023,0.01880104709
6.469926629259292,0.1475240604,0.02125930103
7.781078307342948,0.1737530425,0.0201308536
7.622396929606648,0.1501890038,0.0215551262
7.416731277828162,0.1184396322,0.02450956709
7.183188969285174,0.1064828157,0.02607711317
6.936900971068175,0.09422042774,0.03383837703
6.691861543381128,0.0963724348,0.02771780801
6.463359544567546,0.2005861061,0.02116575507
6.295609806234169,0.3032183919,0.01657711511
6.2897542905613895,0.3445777861,0.01621787291
7.6291295640872825,0.1218137806,0.02131942645
7.442752164080895,0.1062469933,0.02334942868
7.219071800879314,0.1022298323,0.02689308795
6.972740964517785,0.0949787051,0.02942894631
6.718371687844968,0.09062504975,0.02984061791
6.46830439316198,0.1743821049,0.02124167869
6.250745937585675,0.3737501579,0.01591351419
7.41715205166718,0.08827736188,0.02454518802
7.220068575556619,0.08569367733,0.02692921939
6.987290080234274,0.07868213672,0.02855627902
6.737357484745973,0.06057812755,0.03160258446
6.518948565631713,0.1476624339,0.02250994783
7.170109678117673,0.06179147345,0.02558482995
6.965365110108571,0.04490650664,0.03007513541
6.755264368695003,0.03855483483,0.03318211749
6.8947344826799135,0.0393984827,0.03406924652
8.3637486719928,0.3869941161,0.1187376753
8.267518944375865,0.345489815,0.2661448408
8.15258454160042,0.2922673108,0.2294852677
8.02241263182391,0.2725848049,0.2371341786
7.881976674924919,0.2715028436,0.2680681144
7.734894730679508,0.1945995819,0.02262736093
7.581444177505906,0.1751916996,0.02320139642
7.41968503601186,0.1139452503,0.02436547601
7.249186957596964,0.07587128693,0.02596973847
7.077014784038043,0.05192082066,0.0283735112
6.9289082320988475,0.07544337314,0.03487387568
6.864056768942034,0.07917420278,0.03414512937
8.217852185384588,0.3354087412,0.2484946459
8.11084094381192,0.3126286443,0.2204939912
7.990313140822867,0.3057754771,0.2487345793
7.856350469058254,0.2560542295,0.03380952326
7.71118624797783,0.2125728326,0.02319537875
7.557562687014696,0.1708926333,0.02373806426
7.396897536811951,0.141217306,0.02498132628
7.230669066679876,0.0897966969,0.02663922563
7.0648628139221525,0.05733477006,0.02883041368
6.917424060209424,0.0723256657,0.03618405889
6.8272673812417315,0.07852458538,0.03225165099
6.838027474533649,0.08909076564,0.03228096384
6.939782342400574,0.06584765993,0.03441584017
7.084270341183385,0.08005689709,0.02797366588
7.239179025792293,0.09463268019,0.02624222917
7.39247461457228,0.1511765889,0.0247923729
7.542862491876758,0.2002623112,0.02346281323
7.6929783940733305,0.239193242,0.02266158728
7.844621656922432,0.2658099459,0.0230642292
7.995734873331566,0.2784239599,0.2415103636
8.139754214919128,0.2923360844,0.2293926121
8.073858992954207,0.3531615003,0.2208779635
7.965914167582911,0.3218360083,0.2601210431
7.844452217386728,0.2743826351,0.02354899719
7.706369584366255,0.2446791308,0.02319352364
7.553473982198145,0.222226437,0.02376162768
7.3902179566316555,0.1340686132,0.02504084038
7.22142171247585,0.103095952,0.02680027297
7.053960448843347,0.07321093399,0.02905454174
6.901705591744445,0.07568952697,0.03403645275
6.791696846660374,0.07786136281,0.03260499225
6.759512314398493,0.09640702403,0.0332593871
6.814667009580222,0.07373209401,0.03248507579
6.926420439800308,0.06982833035,0.03557934617
7.061647941363878,0.08117209944,0.02877265872
7.203963303283714,0.1190817989,0.02648469742
7.3496314391539705,0.142091673,0.02418346386
7.50090129744982,0.2109876831,0.02271857484
7.660565710017173,0.2633484962,0.02185746735
7.827758499950522,0.2970117353,0.02228552812
7.951937210704378,0.3107229211,0.2654652348
7.847553103174633,0.2908983066,0.02375476774
7.723054688336933,0.2806639107,0.02307443715
7.575104600030917,0.206897743,0.02343801493
7.408672239684117,0.1559381718,0.02476582701
7.232200832741236,0.1116012652,0.02663491262
7.055103994617786,0.07380427593,0.02905994972
6.890131857002247,0.07732803116,0.03408876117
6.75818182204459,0.08068112729,0.03326191717
6.6889803964571986,0.114072464,0.02755816056
6.701698867452812,0.102129965,0.02861130073
6.781077799662281,0.09670813521,0.03292216593
6.89641292434544,0.08211062238,0.0339242913
7.027743373883595,0.10678334,0.02871128315
7.168398816590202,0.1327455939,0.02564959597
7.319316501602232,0.1574512113,0.02373066299
7.483376571575923,0.2451831739,0.02259768871
7.860295724341338,0.3163372614,0.06196642151
7.755173373424134,0.2292761434,0.02149978284
7.6186436740724774,0.2475667633,0.02167478795
7.452286590830744,0.185779119,0.02296955386
7.266954635083313,0.1212890738,0.02507820065
7.075428453295932,0.07741747067,0.02849147684
6.891298964074486,0.07426145269,0.03407647751
6.7326249010993795,0.0915494051,0.0310545225
6.625914814101916,0.09526466368,0.02774383171
6.597521072476028,0.1181054904,0.02757702208
6.646249969583801,0.098068682,0.02679300323
6.7441236499900565,0.0976598748,0.03213417513
6.86674403490562,0.09449583943,0.03423566339
7.003648805162785,0.09204352413,0.0284504447
7.15373631093438,0.1390130245,0.02545304682
7.790803215503551,0.2888847204,0.02020831699
7.672424995783939,0.2421147216,0.0221783112
7.512345454603406,0.1720556566,0.02290601212
7.321440876320209,0.132031786,0.02352169326
7.1156182229648355,0.09251113106,0.02619622541
6.9102487330709845,0.08577877844,0.03472635019
6.7220600781904585,0.09258123839,0.03011935226
6.574950288196173,0.1234629985,0.02590319103
6.501793298860024,0.1410458109,0.0218248082
6.518884037851513,0.1212974759,0.02253879746
6.6020708698533745,0.110901016,0.02777864425
6.719309681827074,0.1014310748,0.02986959321
6.854434257888831,0.0885839369,0.03349474263
7.720366257359161,0.2387296981,0.02331399507
7.573743992378649,0.2051041216,0.02354442511
7.383984010292515,0.1702286999,0.0251005507
7.168855537164705,0.1135476159,0.02556276714
6.945456021959119,0.09159245821,0.03349824291
6.7298967912027,0.08603597495,0.03081882087
6.542498377221148,0.1207064504,0.02367718957
6.418822336665466,0.1946215472,0.02009147191
6.399294938675612,0.1721020003,0.01987435707
6.46979926551594,0.1429937518,0.0212578181
6.58471889871265,0.122286788,0.02663479515
7.617693121173797,0.2145650717,0.02157149154
7.437887535944067,0.1199851192,0.02356728377
7.222250502293632,0.1087696436,0.02691211863
6.988516155804545,0.0930511184,0.02852104808
6.752736763787404,0.0833664258,0.03304860863
6.531471742371088,0.1271701825,0.0231016178
6.355334831372477,0.2863221449,0.01833148384
6.293596999131425,0.3183222561,0.01645757601
6.355724036828496,0.2661097395,0.0183342654
7.463892602195439,0.117865068,0.02245371689
7.259544702417647,0.1191665746,0.0254833728
7.0264105578675204,0.1046716785,0.02887159098
6.780799752793289,0.09285385349,0.03302898177
6.5375855506013005,0.1482805814,0.02340457109
6.315913858065489,0.3003715133,0.01750517787
6.223991571452939,0.3941932867,0.01399300008
7.263721711171373,0.09629035516,0.02523928733
7.044303593744936,0.1007666149,0.02924008226
6.800857868856972,0.08983565846,0.03245328934
6.550653371472039,0.1422640321,0.02413246694
6.321091200201051,0.3270255504,0.01768073535
7.027760847504817,0.07655580211,0.02895324123
6.798950503495694,0.06306874079,0.03246853834
6.580043111099111,0.1013471854,0.02635359107
6.7621846707269935,0.04373359146,0.03347695638
7.977229921711366,0.3313941341,0.2542944393
7.834302782513544,0.245972459,0.02299536072
7.685991264472208,0.2591961941,0.02277560341
7.534698917582874,0.1932269196,0.02359726852
7.381244009930025,0.1620993295,0.02507761636
7.22578151227347,0.1035421349,0.02682653291
7.070535205917206,0.08628097212,0.02871087007
6.924571471570814,0.07227487363,0.0362345542
6.810381434873494,0.07013937457,0.03245473463
6.764825404559817,0.09701910852,0.03336328907
7.837134550024775,0.2408417086,0.02323584648
7.6990506405816586,0.2940961119,0.02322406439
7.551012487070883,0.2599943084,0.02386597894
7.3942437315836385,0.1681786727,0.02513086033
7.231800285903958,0.1257187119,0.0267212909
7.068442797469585,0.08248650612,0.0288046573
6.912848848970735,0.0689434512,0.03520947736
6.782236538367605,0.08307223543,0.03293174214
6.7055430736708646,0.1036949946,0.02888331294
6.709666848279165,0.1054447062,0.02920316749
6.7890964729296135,0.08571249167,0.03265576047
6.912939568879949,0.07757677878,0.03498495059
7.0557769080841295,0.08897435517,0.02886587075
7.2054276417618075,0.1263458746,0.02650626055
7.358274513869389,0.1678596627,0.02438405868
7.514332352872937,0.2159886274,0.02295534513
7.673724139388665,0.278954318,0.02217417202
7.726236593540258,0.2752668831,0.02314023694
7.588170687704324,0.2573880521,0.022991124
7.431876753483282,0.1606719759,0.02386585875
7.261692355137627,0.1324022576,0.02535873026
7.0854651778213915,0.09054941547,0.02801463386
6.913386557129673,0.08177475129,0.0353576833
6.760548172755216,0.08297768332,0.03338864658
6.651245594971335,0.1005961608,0.02655757497
6.614740535985634,0.112597367,0.02803958127
6.659377005642733,0.09821148931,0.02645986849
6.761320881145638,0.08546086949,0.03328366647
6.892415052438112,0.08725498747,0.0339985906
7.036847896075333,0.1027353554,0.02884438158
7.188945904386093,0.1443399245,0.02616405542
7.3480135018316775,0.1565891054,0.02414692273
7.634250377570095,0.2426444093,0.02118939331
7.48529524967057,0.1943545497,0.02226115411
7.3113197646607295,0.1473905254,0.02342997948
7.122422053817794,0.117967404,0.02580101052
6.931204658085147,0.08308811264,0.03441530567
6.752489218963291,0.08389382179,0.03302939265
6.607625735472119,0.1238889535,0.02803864159
6.527576001782405,0.1294580961,0.02293388643
6.5350191962396655,0.1281961087,0.02332339125
6.61544901262405,0.1050368261,0.02801395943
6.736532409604567,0.1008616822,0.03135437024
6.877074040611241,0.09494688794,0.03422410704
7.028531044430235,0.1081345414,0.02872451241
7.53882949447345,0.1926372374,0.0237926117
7.368720433711743,0.1540529342,0.02488274837
7.172492176688843,0.1144703806,0.02566832608
6.964854106557566,0.08647010983,0.03012721652
6.761324092892393,0.08504973932,0.03344745021
6.580840875252252,0.1151604807,0.02644446226
6.453660994057097,0.1720821293,0.02098886911
6.417923369066999,0.1977454946,0.0200620175
6.475679470895069,0.1446459373,0.02133637931
6.588555662845553,0.1057471897,0.02694332624
6.7265073956998345,0.09597985113,0.03041172675
7.416918939013321,0.1314360118,0.02462373455
7.222649591271628,0.1232134262,0.02700632318
7.006158807533658,0.09548905667,0.02837431581
6.783870241578579,0.07717531395,0.03290618538
6.572976889448931,0.1170120838,0.0257973298
6.39936920355524,0.2208920482,0.0198633498
6.313218158481459,0.2594012127,0.01741049626
6.346558976870988,0.2603608497,0.01821474203
6.453004779127402,0.1600552262,0.02097023157
7.256815204689864,0.1383456055,0.02565738399
7.042400813637572,0.1031882494,0.02925884359
6.811074933440199,0.09240189077,0.03233590688
6.579465455049413,0.09989964069,0.02637085232
6.367454294091204,0.3052401794,0.01851583375
6.228232326536092,0.355289801,0.01420685534
6.24421299958701,0.3584121991,0.01519524997
7.0594188570171745,0.1133466107,0.0292149282
6.830730355666421,0.1017613576,0.03200852079
6.5901600799554165,0.1123033884,0.02726534968
6.353913218038904,0.2699945836,0.01831330791
6.182040223942341,0.3832300385,0.01184878522
6.830235630483013,0.088437225,0.03198440788
6.592439746926191,0.09663009322,0.02745222399
6.366784827920932,0.2727072415,0.01849904881
6.573736405486105,0.120029561,0.02589806225
7.547563169731875,0.2190751418,0.02394611027
7.391012163671814,0.1786760366,0.02526390351
7.2305753451084325,0.1404861728,0.02685787172
7.068951445527429,0.1000224531,0.02886188363
6.911463876288202,0.08392720563,0.03504484872
6.768861037568986,0.09446513895,0.03344197826
6.66186859060357,0.1026557137,0.0263388153
6.620498067917589,0.1366469044,0.02794134619
7.438712337338971,0.1642585699,0.02349899655
7.27516227460634,0.15895451,0.02456298587
7.101969371959602,0.1033944107,0.02697910242
