mfp,kappa
7484.925293,53.09517734
7498.728027,53.09517734
7512.556152,53.09517734
7526.410156,53.09517734
7540.289062,53.09517734
7554.185547,53.09517734
7568.116211,53.09517734
7582.072266,53.09517734
7596.054199,53.09517734
7610.062012,53.09517734
7624.095703,53.09517734
7638.154785,53.09517734
7652.240234,53.09517734
7666.351562,53.09517734
7680.480469,53.09517734
7694.644043,53.09517734
7708.833496,53.09517734
7723.048828,53.09517734
7737.291016,53.09517734
7751.559082,53.09517734
7765.853516,53.09517734
7780.174316,53.09517734
7794.521484,53.62727031
7808.88623,53.62727031
7823.286621,53.62727031
7837.712891,54.16243334
7852.166504,54.16243334
7866.646484,54.16243334
7881.15332,54.16243334
7895.686523,54.16243334
7910.24707,54.16243334
7924.833984,54.16243334
7939.438965,54.16243334
7954.080078,54.16243334
7968.748047,54.16243334
7983.442871,54.16243334
7998.165039,54.16243334
8012.914062,54.16243334
8027.69043,54.16243334
8042.494141,54.16243334
8057.325195,54.16243334
8072.174316,54.16243334
8087.060059,54.79764777
8101.973145,55.43378095
8116.913574,55.43378095
8131.881836,55.43378095
8146.877441,55.43378095
8161.900879,55.43378095
8176.952148,55.43378095
8192.03125,55.43378095
8207.128906,55.43378095
8222.263672,55.43378095
8237.425781,55.43378095
8252.616211,55.43378095
8267.834961,55.43378095
8283.081055,55.43378095
8298.355469,55.43378095
8313.658203,55.43378095
8328.989258,55.43378095
8344.339844,55.43378095
8359.727539,55.43378095
8375.143555,55.43378095
8390.587891,55.43378095
8406.060547,55.43378095
8421.561523,55.43378095
8437.091797,55.43378095
8452.650391,55.43378095
8468.237305,55.43378095
8483.844727,55.43378095
8499.489258,55.43378095
8515.163086,55.43378095
8530.865234,55.43378095
8546.59668,55.43378095
8562.357422,55.43378095
8578.147461,55.43378095
8593.96582,55.43378095
8609.813477,55.43378095
8625.681641,55.43378095
8641.587891,55.43378095
8657.523438,55.43378095
8673.488281,55.43378095
8689.483398,55.43378095
8705.506836,55.43378095
8721.560547,55.43378095
8737.643555,55.43378095
8753.756836,55.43378095
8769.889648,55.43378095
8786.061523,55.43378095
8802.263672,55.43378095
8818.496094,55.43378095
8834.757812,55.43378095
8851.049805,55.43378095
8867.37207,55.43378095
8883.723633,55.43378095
8900.106445,55.43378095
8916.508789,55.43378095
8932.951172,55.43378095
8949.424805,55.43378095
8965.927734,55.43378095
8982.461914,55.43378095
8999.026367,55.43378095
9015.621094,55.43378095
9032.246094,55.43378095
9048.902344,55.43378095
9065.588867,55.43378095
9082.296875,55.43378095
9099.045898,55.43378095
9115.825195,55.43378095
9132.634766,55.43378095
9149.476562,55.43378095
9166.348633,55.43378095
9183.251953,55.43378095
9200.186523,55.43378095
9217.152344,55.43378095
9234.139648,55.43378095
9251.167969,55.43378095
9268.227539,55.43378095
9285.318359,55.43378095
9302.441406,55.43378095
9319.595703,55.43378095
9336.78125,55.43378095
9353.999023,55.43378095
9371.249023,55.43378095
9388.519531,55.43378095
9405.833008,55.43378095
9423.177734,55.43378095
9440.554688,55.43378095
9457.963867,55.43378095
9475.405273,55.43378095
9492.878906,55.43378095
9510.383789,55.43378095
9527.921875,55.43378095
9545.481445,55.43378095
9563.083984,55.43378095
9580.71875,55.43378095
9598.386719,55.43378095
9616.086914,55.43378095
9633.819336,55.43378095
9651.584961,55.43378095
9669.382812,55.43378095
9687.213867,55.43378095
9705.067383,55.43378095
9722.963867,55.43378095
9740.893555,55.43378095
9758.856445,55.43378095
9776.852539,55.43378095
9794.881836,55.43378095
9812.944336,55.43378095
9831.040039,55.43378095
9849.169922,55.43378095
9867.321289,55.43378095
9885.517578,55.43378095
9903.74707,55.43378095
9922.009766,55.43378095
9940.307617,55.43378095
9958.637695,55.43378095
9977.001953,55.43378095
9995.400391,55.43378095
10013.83301,55.43378095
10032.28809,55.43378095
10050.78809,55.43378095
10069.32227,55.43378095
10087.8916,55.43378095
10106.49414,55.43378095
10125.13086,55.43378095
10143.80273,55.43378095
10162.50781,55.43378095
10181.24902,55.43378095
10200.01367,55.43378095
10218.82324,56.52794646
10237.66699,56.52794646
10256.5459,56.52794646
10275.45996,56.52794646
10294.40918,56.52794646
10313.39258,56.52794646
10332.41113,56.52794646
10351.46484,56.52794646
10370.54199,56.52794646
10389.66602,56.52794646
10408.8252,56.52794646
10428.01953,56.52794646
10447.25,56.52794646
10466.51562,56.52794646
10485.81641,56.52794646
10505.15332,56.52794646
10524.52539,56.52794646
10543.92188,56.52794646
10563.36523,56.52794646
10582.84473,56.52794646
10602.36035,56.52794646
10621.91211,56.52794646
10641.49902,56.52794646
10661.12305,56.52794646
10680.7832,56.52794646
10700.47949,56.52794646
10720.2002,56.52794646
10739.96875,56.52794646
10759.77441,56.52794646
10779.61621,56.52794646
10799.49414,56.52794646
10819.40918,56.52794646
10839.36133,56.52794646
10859.34961,56.52794646
10879.375,56.52794646
10899.42578,56.52794646
10919.52539,56.52794646
10939.66113,56.52794646
10959.83496,56.52794646
10980.0459,56.52794646
11000.29395,56.52794646
11020.5791,56.52794646
11040.90137,56.52794646
11061.26172,56.52794646
11081.64746,56.52794646
11102.08203,56.52794646
11122.55469,56.52794646
11143.06641,56.52794646
11163.61426,56.52794646
11184.20117,56.52794646
11204.82617,56.52794646
11225.48828,56.52794646
11246.18848,56.52794646
11266.91504,56.52794646
11287.69238,56.52794646
11308.50781,56.52794646
11329.36133,56.52794646
11350.25293,56.52794646
11371.18359,56.52794646
11392.15332,56.52794646
11413.16113,56.52794646
11434.20801,56.52794646
11455.28027,56.52794646
11476.40527,56.52794646
11497.56836,56.52794646
11518.77051,56.52794646
11540.01172,56.52794646
11561.29297,56.52794646
11582.6123,56.52794646
11603.97168,56.52794646
11625.37012,56.52794646
11646.7959,56.52794646
11668.27344,56.52794646
11689.79004,56.52794646
11711.34668,56.52794646
11732.94336,56.52794646
11754.58008,56.52794646
11776.25684,56.52794646
11797.97266,56.52794646
11819.72949,56.52794646
11841.5127,56.52794646
11863.34863,56.52794646
11885.22559,56.52794646
11907.14355,56.52794646
11929.10059,56.52794646
11951.09863,56.52794646
11973.1377,56.52794646
11995.2168,56.52794646
12017.33691,56.52794646
12039.48438,56.52794646
12061.68652,56.52794646
12083.92871,56.52794646
12106.21191,56.52794646
12128.53711,56.52794646
12150.90332,56.52794646
12173.31055,56.52794646
12195.75879,56.52794646
12218.24902,56.52794646
12240.7666,56.52794646
12263.33984,56.52794646
12285.9541,56.52794646
12308.61035,56.52794646
12331.30859,56.52794646
12354.04785,56.52794646
12376.83008,56.52794646
12399.65332,56.52794646
12422.51953,56.52794646
12445.41309,56.52794646
12468.36328,56.52794646
12491.35645,56.52794646
12514.3916,56.52794646
12537.46875,56.52794646
12560.58887,56.52794646
12583.75098,56.52794646
12606.95605,56.52794646
12630.20508,56.52794646
12653.48145,56.52794646
12676.81543,56.52794646
12700.19238,56.52794646
12723.6123,56.52794646
12747.07617,56.52794646
12770.58301,56.52794646
12794.13281,56.52794646
12817.72559,56.52794646
12841.3623,56.52794646
12865.0293,56.52794646
12888.75293,56.52794646
12912.52051,56.52794646
12936.33301,56.52794646
12960.18848,56.52794646
12984.08789,56.52794646
13008.03125,56.52794646
13032.01855,56.52794646
13056.05078,56.52794646
13080.11328,56.52794646
13104.2334,56.52794646
13128.39844,56.52794646
13152.6084,56.52794646
13176.8623,56.52794646
13201.16211,56.52794646
13225.50586,56.52794646
13249.89453,56.52794646
13274.32812,56.52794646
13298.80762,56.52794646
13323.31641,56.52794646
13347.88574,56.52794646
13372.5,56.52794646
13397.16016,56.52794646
13421.86523,56.52794646
13446.61621,56.52794646
13471.41309,56.52794646
13496.25488,56.52794646
13521.14355,56.52794646
13546.0625,56.52794646
13571.04199,56.52794646
13596.06836,56.52794646
13621.13965,56.52794646
13646.25879,56.52794646
13671.42285,56.52794646
13696.63379,56.52794646
13721.8916,56.52794646
13747.19531,56.52794646
13772.53125,56.52794646
13797.92871,56.52794646
13823.37305,56.52794646
13848.86426,56.52794646
13874.40332,56.52794646
13899.98828,56.52794646
13925.62109,56.52794646
13951.30078,56.52794646
13977.02832,56.52794646
14002.78711,56.52794646
14028.60938,56.52794646
14054.47949,56.52794646
14080.39746,56.52794646
14106.3623,56.52794646
14132.37598,56.52794646
14158.43652,56.52794646
14184.5459,56.52794646
14210.70312,56.52794646
14236.89355,56.52794646
14263.14648,56.52794646
14289.44922,56.52794646
14315.7998,56.52794646
14342.19922,56.52794646
14368.64746,56.52794646
14395.14355,56.52794646
14421.68945,56.52794646
14448.28418,56.52794646
14474.91211,56.52794646
14501.60449,56.52794646
14528.34668,56.52794646
14555.13867,56.52794646
14581.97949,56.52794646
14608.86914,56.52794646
14635.80859,56.52794646
14662.79883,56.52794646
14689.83789,56.52794646
14716.91113,56.52794646
14744.0498,56.52794646
14771.23828,56.52794646
14798.47754,56.52794646
14825.76758,56.52794646
14853.10742,56.52794646
14880.49707,56.52794646
14907.9375,56.52794646
14935.42871,56.52794646
14962.95508,56.52794646
14990.54785,56.52794646
15018.19141,56.52794646
15045.88574,56.52794646
15073.63184,56.52794646
15101.42871,56.52794646
15129.27637,56.52794646
15157.17578,56.52794646
15185.12695,56.52794646
15213.1123,56.52794646
15241.16699,56.52794646
15269.27246,56.52794646
15297.43066,56.52794646
15325.63965,56.52794646
15353.90137,56.52794646
15382.21582,56.52794646
15410.58105,56.52794646
15439.0,56.52794646
15467.45312,56.52794646
15495.97656,56.52794646
15524.55176,56.52794646
15553.18066,56.52794646
15581.86133,56.52794646
15610.5957,56.52794646
15639.38281,56.52794646
15668.22266,56.52794646
15697.11523,56.52794646
15726.04492,56.52794646
15755.04492,56.52794646
15784.09863,56.52794646
15813.20605,56.52794646
15842.36621,56.52794646
15871.58105,56.52794646
15900.84961,56.52794646
15930.17188,56.52794646
15959.54785,56.52794646
15988.96094,56.52794646
16018.44531,56.52794646
16047.98438,56.52794646
16077.57812,56.52794646
16107.22656,56.52794646
16136.92969,56.52794646
16166.68652,56.52794646
16196.49902,56.52794646
16226.36719,56.52794646
16256.27148,56.52794646
16286.24902,56.52794646
16316.28223,56.52794646
16346.37109,56.52794646
16376.51465,56.52794646
16406.71484,56.52794646
16436.96875,56.52794646
16467.2793,56.52794646
16497.64648,56.52794646
16528.05273,56.52794646
16558.53125,56.52794646
16589.06641,56.52794646
16619.6582,56.52794646
16650.30469,56.52794646
16681.00977,56.52794646
16711.77148,56.52794646
16742.58789,56.52794646
16773.46289,56.52794646
16804.37695,56.52794646
16835.36523,56.52794646
16866.41016,56.52794646
16897.51367,56.52794646
16928.67383,56.52794646
16959.89062,56.52794646
16991.16602,56.52794646
17022.5,56.52794646
17053.89062,56.52794646
17085.32031,56.52794646
17116.82617,56.52794646
17148.39062,56.52794646
17180.01367,56.52794646
17211.69531,56.52794646
17243.43555,56.52794646
17275.23242,56.52794646
17307.08984,56.52794646
17339.00586,56.52794646
17370.96094,56.52794646
17402.99414,56.52794646
17435.08594,56.52794646
17467.23828,56.52794646
17499.44922,56.52794646
17531.71875,56.52794646
17564.04883,56.52794646
17596.4375,56.52794646
17628.88672,56.52794646
17661.37695,56.52794646
17693.94531,56.52794646
17726.57422,56.52794646
17759.26367,56.52794646
17792.01172,56.52794646
17824.82227,56.52794646
17857.69336,56.52794646
17890.62305,56.52794646
17923.61523,56.52794646
17956.64844,56.52794646
17989.76172,56.52794646
18022.93555,56.52794646
18056.17188,56.52794646
18089.46875,56.52794646
18122.82617,56.52794646
18156.24609,56.52794646
18189.72852,56.52794646
18223.27148,56.52794646
18256.85547,56.52794646
18290.52344,56.52794646
18324.25195,56.52794646
18358.04297,56.52794646
18391.89648,56.52794646
18425.8125,56.52794646
18459.79102,56.52794646
18493.83203,56.52794646
18527.93555,56.52794646
18562.08203,56.52794646
18596.3125,56.52794646
18630.60547,56.52794646
18664.96094,56.52794646
18699.38086,56.52794646
18733.86328,56.52794646
18768.41016,56.52794646
18803.02148,56.52794646
18837.69531,56.52794646
18872.41211,56.52794646
18907.21484,56.52794646
18942.08008,56.52794646
18977.01172,56.52794646
19012.00586,56.52794646
19047.06445,56.52794646
19082.18945,56.52794646
19117.37891,56.52794646
19152.63281,56.52794646
19187.92969,56.52794646
19223.31445,56.52794646
19258.76367,56.52794646
19294.27734,56.52794646
19329.85742,56.52794646
19365.50195,56.52794646
19401.21484,56.52794646
19436.99219,56.52794646
19472.83398,56.52794646
19508.72266,56.52794646
19544.69727,56.52794646
19580.74023,56.52794646
19616.84766,56.52794646
19653.02344,56.52794646
19689.26562,56.52794646
19725.57227,56.52794646
19761.94922,56.52794646
19798.39062,56.52794646
19834.90039,56.52794646
19871.45703,56.52794646
19908.09961,56.52794646
19944.8125,56.52794646
19981.5918,56.52794646
20018.43945,56.52794646
20055.35547,56.52794646
20092.33789,56.52794646
20129.39062,56.52794646
20166.50977,56.52794646
20203.67773,56.52794646
20240.93359,56.52794646
20278.25977,56.52794646
20315.6543,56.52794646
20353.11914,56.52794646
20390.65039,56.52794646
20428.25391,56.52794646
20465.92383,56.52794646
20503.66602,56.52794646
20541.45312,56.52794646
20579.33203,56.52794646
20617.2832,56.52794646
20655.30273,56.52794646
20693.39258,56.52794646
20731.55273,56.52794646
20769.7832,56.52794646
20808.08398,56.52794646
20846.45508,56.52794646
20884.875,56.52794646
20923.38672,56.52794646
20961.97266,56.52794646
21000.62695,56.52794646
21039.35352,56.52794646
21078.15234,56.52794646
21117.02148,56.52794646
21155.96289,56.52794646
21194.97656,56.52794646
21234.03711,56.52794646
21273.19531,56.52794646
21312.42383,56.52794646
21351.72461,56.52794646
21391.09961,56.52794646
21430.54688,56.52794646
21470.06641,56.52794646
21509.6582,56.52794646
21549.32422,56.52794646
21589.03906,56.52794646
21628.84961,56.52794646
21668.73633,56.52794646
21708.69531,56.52794646
21748.72656,56.52794646
21788.83398,56.52794646
21829.01367,58.80135642
21869.26758,58.80135642
21909.5957,58.80135642
21949.97461,58.80135642
21990.45312,58.80135642
22031.00391,58.80135642
22071.63086,58.80135642
22112.33203,58.80135642
22153.10938,58.80135642
22193.95898,58.80135642
22234.88672,58.80135642
22275.89062,58.80135642
22316.94336,58.80135642
22358.09766,58.80135642
22399.32812,58.80135642
22440.63477,58.80135642
22482.01562,58.80135642
22523.47461,58.80135642
22565.00977,58.80135642
22606.62109,58.80135642
22648.30859,58.80135642
22690.04883,58.80135642
22731.89062,58.80135642
22773.81055,58.80135642
22815.80664,58.80135642
22857.88086,58.80135642
22900.0332,58.80135642
22942.26172,58.80135642
22984.56836,58.80135642
23026.95312,58.80135642
23069.39258,58.80135642
23111.93359,58.80135642
23154.55273,58.80135642
23197.25195,58.80135642
23240.0293,58.80135642
23282.88672,58.80135642
23325.82227,58.80135642
23368.83594,58.80135642
23411.92969,58.80135642
23455.07812,58.80135642
23498.33008,58.80135642
23541.66211,58.80135642
23585.07617,58.80135642
23628.56836,58.80135642
23672.14062,58.80135642
23715.79492,58.80135642
23759.52734,58.80135642
23803.3418,58.80135642
23847.21094,58.80135642
23891.1875,58.80135642
23935.24414,58.80135642
23979.38281,58.80135642
24023.60156,58.80135642
24067.9043,58.80135642
24112.28711,58.80135642
24156.75,58.80135642
24201.29688,58.80135642
24245.90039,58.80135642
24290.61133,58.80135642
24335.40625,58.80135642
24380.28125,58.80135642
24425.24023,58.80135642
24470.2832,58.80135642
24515.4082,58.80135642
24560.61523,58.80135642
24605.9082,58.80135642
24651.25586,58.80135642
24696.71484,58.80135642
24742.25586,58.80135642
24787.88281,58.80135642
24833.59375,58.80135642
24879.38867,58.80135642
24925.26758,58.80135642
24971.23047,58.80135642
25017.2793,58.80135642
25063.38672,58.80135642
25109.60547,58.80135642
25155.9082,58.80135642
25202.29883,58.80135642
25248.77344,58.80135642
25295.33398,58.80135642
25341.98047,58.80135642
25388.71289,58.80135642
25435.53125,58.80135642
25482.4082,58.80135642
25529.39844,58.80135642
25576.47656,58.80135642
25623.64258,58.80135642
25670.89453,58.80135642
25718.23242,58.80135642
25765.66016,58.80135642
25813.17383,58.80135642
25860.77539,58.80135642
25908.43555,58.80135642
25956.21289,58.80135642
26004.07812,58.80135642
26052.03125,58.80135642
26100.07227,58.80135642
26148.20312,58.80135642
26196.42188,58.80135642
26244.73047,58.80135642
26293.12695,58.80135642
26341.58398,58.80135642
26390.16016,58.80135642
26438.82617,58.80135642
26487.58203,58.80135642
26536.42773,58.80135642
26585.36328,58.80135642
26634.38672,58.80135642
26683.50391,58.80135642
26732.70898,58.80135642
26781.97656,58.80135642
26831.36523,58.80135642
26880.84375,58.80135642
26930.41406,58.80135642
26980.07617,58.80135642
27029.82812,58.80135642
27079.67383,58.80135642
27129.61133,58.80135642
27179.63867,58.80135642
27229.73047,58.80135642
27279.94336,58.80135642
27330.25,58.80135642
27380.64844,58.80135642
27431.14062,58.80135642
27481.72656,58.80135642
27532.4043,58.80135642
27583.17578,58.80135642
27634.04102,58.80135642
27684.9707,58.80135642
27736.02344,58.80135642
27787.16992,58.80135642
27838.41211,58.80135642
27889.74805,58.80135642
27941.17969,58.80135642
27992.70508,58.80135642
28044.32617,58.80135642
28096.04102,58.80135642
28147.82227,58.80135642
28199.72852,58.80135642
28251.73047,58.80135642
28303.82812,58.80135642
28356.02344,58.80135642
28408.31445,58.80135642
28460.70117,58.80135642
28513.18359,58.80135642
28565.76367,58.80135642
28618.41016,58.80135642
28671.18359,58.80135642
28724.05664,58.80135642
28777.02539,58.80135642
28830.0918,58.80135642
28883.25781,58.80135642
28936.51953,58.80135642
28989.88086,58.80135642
29043.33984,58.80135642
29096.86719,58.80135642
29150.52344,58.80135642
29204.2793,58.80135642
29258.13477,58.80135642
29312.08789,58.80135642
29366.14062,58.80135642
29420.29492,58.80135642
29474.54688,58.80135642
29528.90039,58.80135642
29583.35352,58.80135642
29637.875,58.80135642
29692.5293,58.80135642
29747.28516,58.80135642
29802.14062,58.80135642
29857.09766,58.80135642
29912.15625,58.80135642
29967.31641,58.80135642
30022.57812,58.80135642
30077.94141,58.80135642
30133.375,58.80135642
30188.94336,58.80135642
30244.61328,58.80135642
30300.38672,58.80135642
30356.26367,58.80135642
30412.24219,58.80135642
30468.32422,58.80135642
30524.51172,58.80135642
30580.80078,58.80135642
30637.16016,58.80135642
30693.6582,58.80135642
30750.25781,58.80135642
30806.96484,58.80135642
30863.77539,58.80135642
30920.68945,58.80135642
30977.70898,58.80135642
31034.83594,58.80135642
31092.06641,58.80135642
31149.36719,58.80135642
31206.80859,58.80135642
31264.35547,58.80135642
31322.00977,58.80135642
31379.76953,58.80135642
31437.63672,58.80135642
31495.60938,58.80135642
31553.68945,58.80135642
31611.87695,58.80135642
31670.13672,58.80135642
31728.53906,58.80135642
31787.04883,58.80135642
31845.66602,58.80135642
31904.39258,58.80135642
31963.22656,58.80135642
32022.16797,58.80135642
32081.21875,58.80135642
32140.37891,58.80135642
32199.61328,58.80135642
32258.99219,58.80135642
32318.47852,58.80135642
32378.07617,58.80135642
32437.78516,58.80135642
32497.60156,58.80135642
32557.5293,58.80135642
32617.56836,58.80135642
32677.7168,58.80135642
32737.94141,58.80135642
32798.3125,58.80135642
32858.79297,58.80135642
32919.39062,58.80135642
32980.09375,58.80135642
33040.91406,58.80135642
33101.84375,58.80135642
33162.88281,58.80135642
33224.03906,58.80135642
33285.26953,58.80135642
33346.65234,58.80135642
33408.14453,58.80135642
33469.75,58.80135642
33531.47266,58.80135642
33593.30859,58.80135642
33655.25391,58.80135642
33717.32031,58.80135642
33779.49609,58.80135642
33841.75,58.80135642
33904.15625,58.80135642
33966.67969,58.80135642
34029.31641,58.80135642
34092.06641,58.80135642
34154.93359,58.80135642
34217.91797,58.80135642
34281.01953,58.80135642
34344.23828,58.80135642
34407.53125,58.80135642
34470.98438,58.80135642
34534.55078,58.80135642
34598.23438,58.80135642
34662.03516,58.80135642
34725.95703,58.80135642
34789.99219,58.80135642
34854.14844,58.80135642
34918.42188,58.80135642
34982.77344,58.80135642
35047.28516,58.80135642
35111.91406,58.80135642
35176.66406,58.80135642
35241.53125,58.80135642
35306.51953,58.80135642
35371.62891,58.80135642
35436.85547,58.80135642
35502.20312,58.80135642
35567.63281,58.80135642
35633.22266,58.80135642
35698.93359,58.80135642
35764.76172,58.80135642
35830.71484,58.80135642
35896.78906,58.80135642
35962.98828,58.80135642
36029.30469,58.80135642
36095.74609,58.80135642
36162.26953,58.80135642
36228.95703,58.80135642
36295.76562,58.80135642
36362.69531,58.80135642
36429.75391,58.80135642
36496.92969,58.80135642
36564.23438,58.80135642
36631.66016,58.80135642
36699.21484,58.80135642
36766.84766,58.80135642
36834.64844,58.80135642
36902.57422,58.80135642
36970.625,58.80135642
37038.80469,58.80135642
37107.10547,58.80135642
37175.53125,58.80135642
37244.08594,58.80135642
37312.76562,58.80135642
37381.53125,58.80135642
37450.46875,58.80135642
37519.52734,58.80135642
37588.71875,58.80135642
37658.03516,58.80135642
37727.47656,58.80135642
37797.05078,58.80135642
37866.75,58.80135642
37936.57812,58.80135642
38006.49609,58.80135642
38076.58203,58.80135642
38146.79688,58.80135642
38217.14453,58.80135642
38287.61719,58.80135642
38358.22266,58.80135642
38428.95703,58.80135642
38499.82422,58.80135642
38570.82031,58.80135642
38641.90625,58.80135642
38713.16406,58.80135642
38784.55469,58.80135642
38856.07422,58.80135642
38927.72656,58.80135642
38999.51562,58.80135642
39071.43359,58.80135642
39143.48047,58.80135642
39215.66406,58.80135642
39287.9375,58.80135642
39360.39062,58.80135642
39432.97266,58.80135642
39505.69141,58.80135642
39578.54297,58.80135642
39651.52734,58.80135642
39724.64844,58.80135642
39797.90234,58.80135642
39871.29297,58.80135642
39944.77344,58.80135642
40018.4375,58.80135642
40092.23438,58.80135642
40166.16797,58.80135642
40240.23438,58.80135642
40314.44141,58.80135642
40388.78516,58.80135642
40463.26172,58.80135642
40537.87891,58.80135642
40612.58984,58.80135642
40687.48047,58.80135642
40762.51562,58.80135642
40837.68359,58.80135642
40912.99219,58.80135642
40988.44141,58.80135642
41064.02734,58.80135642
41139.75,58.80135642
41215.61719,58.80135642
41291.57422,58.80135642
41367.71875,58.80135642
41444.00391,58.80135642
41520.42969,58.80135642
41596.99609,58.80135642
41673.70312,58.80135642
41750.55469,58.80135642
41827.54297,58.80135642
41904.67578,58.80135642
41981.90625,58.80135642
42059.32422,58.80135642
42136.88281,58.80135642
42214.58594,58.80135642
42292.43359,58.80135642
42370.42578,58.80135642
42448.55859,58.80135642
42526.83594,58.80135642
42605.25781,58.80135642
42683.78125,58.80135642
42762.49219,58.80135642
42841.34766,58.80135642
42920.35156,58.80135642
42999.5,58.80135642
43078.79297,58.80135642
43158.23438,58.80135642
43237.82031,58.80135642
43317.55469,58.80135642
43397.38672,58.80135642
43477.41797,58.80135642
43557.59375,58.80135642
43637.91406,58.80135642
43718.38672,58.80135642
43799.00781,58.80135642
43879.77344,58.80135642
43960.69141,58.80135642
44041.75781,58.80135642
44122.97656,58.80135642
44204.29297,58.80135642
44285.80859,58.80135642
44367.47266,58.80135642
44449.28906,58.80135642
44531.25781,58.80135642
44613.375,58.80135642
44695.64453,58.80135642
44778.07031,58.80135642
44860.64453,58.80135642
44943.32031,58.80135642
45026.19922,58.80135642
45109.23047,58.80135642
45192.41406,58.80135642
45275.75391,58.80135642
45359.24219,58.80135642
45442.89062,58.80135642
45526.6875,58.80135642
45610.64453,58.80135642
45694.70312,58.80135642
45778.96484,58.80135642
45863.38672,58.80135642
45947.96094,58.80135642
46032.69141,58.80135642
46117.58203,58.80135642
46202.625,58.80135642
46287.82422,58.80135642
46373.18359,58.80135642
46458.64844,58.80135642
46544.32031,58.80135642
46630.15234,58.80135642
46716.14062,58.80135642
46802.28906,58.80135642
46888.59766,58.80135642
46975.0625,58.80135642
47061.6875,58.80135642
47148.47266,58.80135642
47235.36719,58.80135642
47322.47266,58.80135642
47409.73828,58.80135642
47497.16406,58.80135642
47584.75391,58.80135642
47672.50391,58.80135642
47760.41406,58.80135642
47848.48828,58.80135642
47936.72656,58.80135642
48025.07031,58.80135642
48113.63281,58.80135642
48202.35547,58.80135642
48291.24609,58.80135642
48380.29688,58.80135642
48469.51562,58.80135642
48558.89844,58.80135642
48648.44141,58.80135642
48738.15625,58.80135642
48827.97656,58.80135642
48918.01953,58.80135642
49008.23047,58.80135642
49098.60547,58.80135642
49189.14453,58.80135642
49279.85156,58.80135642
49370.72656,58.80135642
49461.76953,58.80135642
49552.98047,58.80135642
49644.30859,58.80135642
49735.85547,58.80135642
49827.57031,58.80135642
49919.45703,58.80135642
50011.51172,58.80135642
50103.73438,58.80135642
50196.12891,58.80135642
50288.69531,58.80135642
50381.43359,58.80135642
50474.28516,58.80135642
50567.36328,58.80135642
50660.61328,58.80135642
50754.03516,58.80135642
50847.62891,58.80135642
50941.39453,58.80135642
51035.33203,58.80135642
51129.44531,58.80135642
51223.73438,58.80135642
51318.13672,58.80135642
51412.77344,58.80135642
51507.58203,58.80135642
51602.56641,58.80135642
51697.72266,58.80135642
51793.05859,58.80135642
51888.57031,58.80135642
51984.25391,58.80135642
52080.11719,58.80135642
52176.10156,58.80135642
52272.31641,58.80135642
52368.71094,58.80135642
52465.28125,58.80135642
52562.03125,58.80135642
52658.95703,58.80135642
52756.06641,58.80135642
52853.35156,58.80135642
52950.81641,58.80135642
53048.40625,58.80135642
53146.23047,58.80135642
53244.23828,58.80135642
53342.42188,58.80135642
53440.78906,58.80135642
53539.33984,58.80135642
53638.07031,58.80135642
53736.98047,58.80135642
53836.07812,58.80135642
53935.29297,58.80135642
54034.75391,58.80135642
54134.39844,58.80135642
54234.22656,58.80135642
54334.23828,58.80135642
54434.43359,58.80135642
54534.81641,58.80135642
54635.37891,58.80135642
54736.13281,58.80135642
54837.00781,58.80135642
54938.13281,58.80135642
55039.44141,58.80135642
55140.9375,58.80135642
55242.62109,58.80135642
55344.49609,58.80135642
55446.55469,58.80135642
55548.80078,58.80135642
55651.23828,58.80135642
55753.80078,58.80135642
55856.61719,58.80135642
55959.62109,58.80135642
56062.8125,58.80135642
56166.19531,58.80135642
56269.77344,58.80135642
56373.53906,58.80135642
56477.49609,58.80135642
56581.64453,58.80135642
56685.92188,58.80135642
56790.45312,58.80135642
56895.17969,58.80135642
57000.09766,58.80135642
57105.21094,58.80135642
57210.51562,58.80135642
57316.01562,58.80135642
57421.71094,58.80135642
57527.60156,58.80135642
57633.62109,58.80135642
57739.90234,58.80135642
57846.37891,58.80135642
57953.05469,58.80135642
58059.92188,58.80135642
58166.98828,58.80135642
58274.25391,58.80135642
58381.71484,58.80135642
58489.375,58.80135642
58597.17188,58.80135642
58705.22656,58.80135642
58813.48438,58.80135642
58921.94141,58.80135642
59030.59766,58.80135642
59139.45312,58.80135642
59248.50781,58.80135642
59357.76953,58.80135642
59467.22656,58.80135642
59576.82422,58.80135642
59686.6875,58.80135642
59796.75391,58.80135642
59907.02344,58.80135642
60017.49609,58.80135642
60128.17188,58.80135642
60239.05469,58.80135642
60350.14062,58.80135642
60461.42969,58.80135642
60572.85938,58.80135642
60684.55859,58.80135642
60796.46484,58.80135642
60908.57812,58.80135642
61020.89844,58.80135642
61133.42578,58.80135642
61246.16016,58.80135642
61359.10156,58.80135642
61472.25391,58.80135642
61585.54688,58.80135642
61699.11328,58.80135642
61812.89062,58.80135642
61926.87891,58.80135642
62041.07812,58.80135642
62155.48438,58.80135642
62270.10547,58.80135642
62384.93359,58.80135642
62499.97656,58.80135642
62615.16016,58.80135642
62730.62891,58.80135642
62846.30859,58.80135642
62962.20312,58.80135642
63078.30859,58.80135642
63194.62891,58.80135642
63311.16406,58.80135642
63427.91406,58.80135642
63544.88281,58.80135642
63661.99219,58.80135642
63779.39062,58.80135642
63897.00391,58.80135642
64014.83594,58.80135642
64132.88281,58.80135642
