omega,3ph,iso
4.672825595213154,0.01382043506,0.00576316661
4.910232255806912,0.01461715405,0.008314904664
5.130961085810902,0.01450513275,0.01152084571
5.324027424308251,0.00967878682,0.0168295546
5.472034074689556,0.006417041553,0.02734765678
5.549755570502909,0.006253966332,0.01993136105
5.5355679434090685,0.006351149472,0.02062802507
5.433182279248437,0.007764487879,0.02776115346
5.266914617211581,0.01157855712,0.01501768717
5.059686772129682,0.01376571478,0.01046304104
4.826411027426528,0.01323630348,0.007168977736
4.577001547180416,0.01453940797,0.005065303484
4.319631351531112,0.009964414667,0.003508673191
4.0625587851750184,0.005217796449,0.002406075528
3.8146253747178687,0.002412921879,0.001699255908
3.5841584203267853,0.001112093713,0.001212929816
3.8071300968054236,0.001801121652,0.001692280832
4.008403632375058,0.00473430443,0.002249840237
4.211199785779912,0.009323879346,0.003019392052
4.416121724015541,0.01572716135,0.004010728813
4.622589182482727,0.01431975337,0.005330750771
4.827718687412269,0.01451791908,0.007176558141
5.0255300570643255,0.017084323,0.009743841494
5.206145354208787,0.0116118951,0.01338506248
5.354328222534829,0.007620760323,0.01891235332
5.448232957444697,0.006748730403,0.02816300584
5.464910251682307,0.006942147578,0.03220963285
5.397606518018743,0.007636157759,0.0224247879
5.262392568498593,0.01079631686,0.01493279476
5.0818890952088225,0.01451682449,0.01088861267
4.873688308902373,0.01440710568,0.007796058448
4.650550458747467,0.01508890673,0.005562384593
4.423245865332675,0.01231409288,0.004036140435
4.202157507494938,0.00691458069,0.002980244
3.9970150632685075,0.003907299889,0.002219640542
4.159069981492226,0.008151514469,0.002813805354
4.333101113436431,0.01202282376,0.003597133007
4.501675010178741,0.01636649877,0.00452616992
4.667978082598926,0.01643594208,0.005710871274
4.834360735673844,0.01865988009,0.007255288426
5.0000442592801635,0.01718154922,0.009269108546
5.159223271552234,0.01335944441,0.01199782309
5.299750287360467,0.008850469827,0.01579924301
5.402196220315017,0.007861460001,0.022817712
5.442334033852689,0.007588348251,0.02982765045
5.404577560238199,0.007942821565,0.0230071536
5.296318734896228,0.009741819156,0.0156966075
5.139089230622864,0.01600229553,0.01163725793
4.953091150958969,0.01590515345,0.008723725481
4.753927925584975,0.01559147695,0.006553979438
4.554792703523249,0.01604919858,0.004941181074
4.367667921452561,0.01108751098,0.003780494948
4.511577355410949,0.01638726229,0.004617924887
4.660797501755808,0.01584261779,0.00564061951
4.799165260857149,0.01511274706,0.006873358298
4.931647169353521,0.01687594052,0.008554501168
5.062649358638082,0.01688594043,0.01053433473
5.192918623493391,0.01346662425,0.01293270852
5.3165175136903216,0.01099714595,0.01644377577
5.418569463357454,0.008590520483,0.02480903463
5.475049874653238,0.008541967576,0.02645549508
5.461928206890542,0.008461888264,0.02952360111
5.3759054725320246,0.009767168978,0.02065765741
5.23667950223009,0.01230577696,0.01435761235
5.0677688845574025,0.01740192337,0.01062827179
4.887951509129475,0.01766651323,0.00800462514
4.712626472961276,0.01486864654,0.006187200555
4.859987990371584,0.01570675849,0.007597441966
4.986493417480545,0.01697490174,0.009056425718
5.09827008113925,0.02046297651,0.01116885281
5.201605699775975,0.0162299752,0.01322681199
5.302317141468626,0.01291550462,0.01587686732
5.402014522665582,0.01131543442,0.02285455867
5.4937761025741665,0.008565258203,0.02340268862
5.558165632832083,0.008470086215,0.0195921409
5.5651158846413,0.009285520597,0.01933559699
5.4969465358891805,0.009692617778,0.02306607737
5.369506415671637,0.01144507199,0.02013389408
5.211244503520721,0.013329684,0.01355786521
5.044915065492634,0.0154416267,0.01015082515
5.1991880788919245,0.02063292891,0.0131411174
5.304669871699206,0.01930676282,0.01595284215
5.392807700450959,0.01602164956,0.02215134786
5.470951305413303,0.01166037352,0.02796266137
5.545912586594822,0.009451605002,0.02010327262
5.61947435469819,0.008224429526,0.01725707395
5.681693001980608,0.007933699303,0.0157648523
5.703056522804486,0.007524692165,0.01537253017
5.648104452555681,0.007633204681,0.0165306001
5.524757366169146,0.00961126054,0.02121812288
5.369876901323229,0.01243084677,0.02016113904
5.5247223488985275,0.01367332832,0.02120593958
5.610626781796164,0.01130232347,0.0175569181
5.677526277819316,0.01009808588,0.0158442061
5.73365981728244,0.008474392218,0.01468059612
5.786589529540354,0.007948825874,0.0134242105
5.837210330106667,0.007856775722,0.01204847759
5.865343444372106,0.008124787751,0.01126771475
5.816088998543063,0.00789619657,0.01276611064
5.68426590079351,0.008844720679,0.01571683824
5.833400537961999,0.008383512475,0.01217597821
5.901085283785103,0.007115352258,0.01081259184
5.948723533446932,0.006739344423,0.009917192777
5.985327583624248,0.006969122731,0.00981747297
6.0192545951346315,0.007243254598,0.009843158183
6.045846984506954,0.007753315286,0.009808648847
5.97945887878132,0.007693815152,0.00981656547
6.123388757783719,0.005170154489,0.01069420918
6.174130828050606,0.00603473459,0.01154002809
6.2038499483820715,0.006571192648,0.0128776912
6.221932190839144,0.007368766743,0.01334777231
6.235690255558,0.007364177459,0.01420594249
6.393902306056739,0.004395393743,0.01923046171
6.4283563336969705,0.005373865807,0.01995333148
6.417166372452576,0.006235987886,0.01944896557
6.6446436999103975,0.005724541317,0.02917397906
3.8799398005060612,0.002709706632,0.001830879435
4.082673585863296,0.005541970251,0.002470474582
4.29584460916073,0.01005673629,0.00335584335
4.515431406953791,0.01658515185,0.004653618923
4.735629364503658,0.01389898646,0.00642821775
4.948943585869748,0.01599231394,0.008691440489
5.145636742439685,0.01512236187,0.01173526545
5.312081987970693,0.00930596288,0.01625323047
5.428507621634996,0.006840631252,0.02697284741
5.471346418700817,0.006570894006,0.02771949151
4.1806969562683465,0.008367875697,0.002917840496
4.356098491851578,0.01284442662,0.003728081848
4.535446925196907,0.01676532791,0.004828514628
4.7183703780469886,0.01685375033,0.006263032773
4.901861619340284,0.01640018365,0.008212570583
5.079107498110359,0.01619472289,0.01085945135
5.238495321667999,0.01032944765,0.01442627336
5.362312500827373,0.007874888813,0.01956653028
5.42723616621575,0.007718646224,0.02669752943
5.4145050169373565,0.007499090341,0.02414123677
5.326654327576504,0.008713767927,0.01697273634
5.1843993729153866,0.01334702184,0.01267162503
5.00955501968995,0.01600523198,0.009442230226
4.818362418705915,0.01445184882,0.007078718995
4.622578662340977,0.01896007182,0.005337425487
4.43098746575927,0.01452508275,0.004071384192
4.249836922582844,0.008690849973,0.003134621598
4.48662551609526,0.02047364756,0.004389295283
4.635756150516925,0.01675891016,0.005425075598
4.7835445421752265,0.01569846088,0.006751514973
4.932401918700144,0.01663350793,0.008561427714
5.081480947131455,0.01487643165,0.01090745161
5.224250935146742,0.01161116272,0.01400840255
5.346695827864109,0.009272072926,0.01831099449
5.426567252313132,0.008530272963,0.02654854423
5.439278879646183,0.008302290211,0.02922657315
5.376545283361717,0.008527360069,0.02072137042
5.254719208937025,0.01082304837,0.0147866935
5.097841314538982,0.01489708864,0.01113093132
4.92511867814397,0.01734500535,0.008476009426
4.750345449671131,0.01658180876,0.006529488415
4.583459852651535,0.01992597622,0.005100499221
4.795110909635102,0.0156479774,0.006834957944
4.919397896679964,0.01698053351,0.008438106634
5.038478339840274,0.01704409415,0.0100069242
5.156742195592302,0.0142030908,0.01193291308
5.274706353036855,0.01199322441,0.01517685285
5.385333419850179,0.01022969664,0.02148830926
5.470917443607573,0.008887958857,0.02800215576
5.5038028608170775,0.00907587005,0.02247269078
5.463056343283373,0.009365988281,0.03062643195
5.357440766422329,0.01099405655,0.01916279667
5.213617740865741,0.01321752948,0.01363991785
5.054666875613299,0.01417786392,0.01035835148
4.896588155576735,0.01673373378,0.008128154551
5.101542015519335,0.02017681933,0.01121533999
5.2026442176118,0.01582180194,0.01326338025
5.296009428404828,0.01463238407,0.01567646662
5.387350540051886,0.01199748875,0.02168636522
5.477711061487821,0.009724094493,0.02595151389
5.5580492619206625,0.0084178159,0.01959764813
5.603710116454625,0.007980967175,0.01782542318
5.581602665637168,0.007865422134,0.01872536842
5.487384070812975,0.01015369611,0.02428937043
5.350814281922657,0.01124000402,0.01863152944
5.200468863973945,0.01247294175,0.01319149828
5.4008958273439855,0.0178825697,0.02282627348
5.480661789361399,0.01171515315,0.02541341731
5.551231393601709,0.01035183992,0.01986766664
5.619122444020026,0.008989630927,0.01726439161
5.684867579690345,0.007832979139,0.01569737032
5.733524795003219,0.007971697641,0.01467933719
5.725073162994412,0.008070277928,0.01491252748
5.634807887834277,0.00889492428,0.01683760756
5.497815878386508,0.009807385093,0.02298002784
5.6889752112127505,0.00991827881,0.01561480432
5.749389722621643,0.008544924825,0.01420266892
5.7998846952898075,0.007626210347,0.01318979564
5.8473779532067685,0.007332752173,0.01172142724
5.889327922435557,0.007557018745,0.0109392556
5.886234014000366,0.008057408969,0.01096951141
5.782938849367121,0.009141591307,0.01347975291
5.9629050617233466,0.006299945214,0.009829126643
6.0059446120599596,0.006284900882,0.00982282305
6.038733516120315,0.006937903194,0.00984569367
6.068205647078418,0.00764174727,0.009781565329
6.0459459056703935,0.008153543652,0.00980838315
6.220999880280061,0.006725176907,0.01331188307
6.2482052262684995,0.007230095055,0.01580758552
6.255476568401115,0.007447249704,0.01582139923
6.46225339065548,0.007006696655,0.02154383437
4.5063889806547195,0.01618573525,0.004567830688
4.662950072363535,0.0181674711,0.005658127829
4.825372901111863,0.01661003198,0.007142290313
4.990363661447315,0.01550106792,0.009112718571
5.150201077029552,0.0132156523,0.01180741751
5.291382939034968,0.01035234092,0.01555176318
5.393349002328514,0.008337593014,0.02214278066
5.431544103783557,0.008601712127,0.02752018734
4.7673673557412055,0.01523438475,0.006653264528
4.899236264649629,0.01630564913,0.008184334537
5.033587038926504,0.01435877113,0.009902891216
5.169257169485901,0.01289027765,0.01222382154
5.298698909805226,0.01195293157,0.01576012562
5.405414470141187,0.009350043318,0.02314795534
5.463586752596612,0.008991037392,0.03113158216
5.449978508383603,0.009036297143,0.02775777658
5.367412926561951,0.01039494527,0.01998475127
5.240939615328993,0.01202063255,0.01448082542
5.0947903429243855,0.01339199446,0.01109426315
4.944750473818862,0.01523002682,0.008654882068
4.799569999835631,0.01511051911,0.00689087239
5.031151244139481,0.017095069,0.009850350985
5.1389481047515675,0.0144262023,0.01161864766
5.246957276466428,0.01286552239,0.01465901516
5.35518636370725,0.01119389515,0.01900077627
5.454930773598393,0.009800622897,0.02745126241
5.52437940182677,0.008625452275,0.02123140749
5.53224983977149,0.008961844392,0.02080311201
5.466653283198462,0.01014625781,0.03210999457
5.351007496023787,0.01089008301,0.01864868597
5.21452138921109,0.01231290401,0.01367243101
5.075832409279299,0.01344122676,0.01078693971
5.2944215952400535,0.01501116431,0.01562883529
5.3795814090032055,0.01161805944,0.02105399291
5.463519579661255,0.0100813715,0.03101866142
5.546319725629848,0.008864875343,0.02008396792
5.615583290081741,0.008218891889,0.01738490599
5.639209680663679,0.008122919614,0.01672150609
5.5869131965870045,0.008322009323,0.01851229343
5.476785292196907,0.009106889818,0.02613673493
5.345342105254687,0.0104741014,0.01820949303
5.553395256252661,0.01041349262,0.01978001287
5.617999582022015,0.009256273872,0.01729747237
5.680427759970346,0.008105763693,0.01578397696
5.73907686426961,0.00807460918,0.01451501214
5.769777408784102,0.008502533286,0.01369569997
5.7229692253627,0.00856578582,0.01496847381
5.608782249214938,0.007879802536,0.0176305284
5.804753055610053,0.007887708544,0.01307914793
5.851174016646031,0.007180380276,0.01160992591
5.894419078986239,0.00731724712,0.01088997465
5.922618010186919,0.007996436023,0.01039204835
5.858672918516533,0.008441895681,0.01141511766
6.045930825739519,0.006597595699,0.009810504806
6.076426536250473,0.007256355753,0.009890168751
6.084386821935317,0.00801409564,0.01005895969
6.274912827904257,0.008129530752,0.01624446395
5.017387806349741,0.01421158432,0.00957195726
5.1398896638044045,0.0128403366,0.01163059208
5.265102853041626,0.01155886617,0.01500916302
5.384167724482285,0.01062136179,0.02142888531
5.477204407641415,0.00986110743,0.02603256103
5.51413709526954,0.009368088217,0.02180171792
5.237171233709015,0.01257601657,0.01443235874
5.336972549450125,0.01088191306,0.01758016205
5.437700653073785,0.009830280734,0.02865928781
5.528400510355815,0.008712867192,0.02100719615
5.5815220441091045,0.007858694024,0.01873539181
5.564360312463619,0.008111943115,0.01936687094
5.482440075289037,0.00872601834,0.02511688123
5.370466304599289,0.01023207801,0.02023816042
5.25286608835506,0.01284140384,0.01475459693
5.457955441675515,0.009934783011,0.02759358356
5.536137893176414,0.008846480547,0.02058745226
5.613042892299803,0.007855283702,0.01746942257
5.671236905771182,0.007597374318,0.01598776345
5.6693581501025045,0.007728794814,0.01603371952
5.593216402382808,0.00756143062,0.01825213097
5.483463508419339,0.008581668054,0.02494015113
5.6778948217806,0.00817348746,0.0158324383
5.736317784412521,0.007640718568,0.0146028677
5.788471643378333,0.007967881861,0.0133949393
5.7926393224692845,0.00822823478,0.01332757594
5.708444579718739,0.007871733936,0.01527957996
5.894644451935206,0.007188286973,0.01088757205
5.93469776215575,0.007773606108,0.01012537528
5.919392466289699,0.008329419561,0.01046676574
6.105559196080779,0.007835653887,0.01052255088
5.430357232850461,0.009539741395,0.0273424348
5.526055276323063,0.007931263842,0.02113038067
5.610560945762331,0.007554883804,0.01755875609
5.648341458139452,0.00749754014,0.01649509769
5.610166532756566,0.007840469724,0.01757214358
5.6839237272147765,0.007256155079,0.01570958984
5.732715003511015,0.007667873352,0.01470984221
5.705029814917914,0.007521762108,0.0153415413
5.620085905976155,0.007251656393,0.01723660448
5.79264963093496,0.007665032525,0.01332691318
5.841325094953629,0.007743095767,0.01190977439
5.804898005974637,0.007930181962,0.0130763101
5.976415619815273,0.007949243209,0.009816702231
5.760094789683475,0.007579697472,0.01390986905
5.808730598656479,0.007736981288,0.01297710334
5.906258416272416,0.007849820478,0.01073485401
8.628648532571592,0.1620545257,0.02461833477
8.62399354332604,0.1647672632,0.03121285997
8.61006898662103,0.1748410022,0.03052647962
8.587187145145402,0.1949429823,0.03546451999
8.556378661748385,0.178439165,0.039528374
8.519740800694919,0.1369808714,0.04611505065
8.452871012533478,0.1020055191,0.05943520982
8.368611286819595,0.07652323899,0.1124525873
8.269282253823341,0.05884975414,0.2756467572
8.157333962248464,0.04443900882,0.2229558472
8.034106480801794,0.0334915301,0.2308596455
7.899228254310528,0.02585793394,0.3057691241
7.750938570735859,0.01860897652,0.02238782598
7.58726416661225,0.01287194161,0.02240088186
7.407872989023805,0.008614028082,0.02372455171
7.217259261624785,0.006916796062,0.02648592301
7.035104945728199,0.006940223981,0.02866949585
6.9403486761676065,0.002509760542,0.03433423807
8.618013442755217,0.160456486,0.02956289458
8.602500537223417,0.1710269349,0.0301186114
8.577832514143413,0.1751363108,0.03473716309
8.545135740105069,0.1792557516,0.04014850647
8.506680232514945,0.1677548765,0.0466615915
8.462394500564079,0.1125174699,0.05725154423
8.384569617699576,0.08499046731,0.09445476029
8.288245391835074,0.06412319031,0.2930222053
8.178291650699396,0.0504523356,0.2380333376
8.057337076913063,0.03872901165,0.2311136361
7.925778836862353,0.0303969448,0.2894221836
7.782200854214172,0.02243362501,0.02245350658
7.624482400490292,0.01587800619,0.02277773263
7.451540466090497,0.01044935726,0.02318053688
7.265982817492663,0.007673008777,0.02466734271
7.080827770422423,0.02717855303,0.02827354548
6.947194942503089,0.003247732834,0.03272797735
6.978820723139435,0.004422911425,0.02956242732
7.139844478077256,0.008571575795,0.02560443242
7.327510210293075,0.008695823722,0.02454103476
7.5091121009731205,0.01233081579,0.02350355563
7.67646642839924,0.01840940579,0.02199778686
7.828611170967541,0.02596190394,0.02093068134
7.967248729528713,0.03435405986,0.2654248301
8.094536759690918,0.04277101369,0.2263636197
8.211610335410965,0.05489089315,0.2420369902
8.317858298523598,0.07165621825,0.2836811771
8.41110653679952,0.0941548669,0.07594021637
8.484571309514262,0.1465566471,0.05181459125
8.522300483281334,0.1608343541,0.04507782926
8.556657544180828,0.1763353069,0.03935841126
8.585653316435977,0.1677337283,0.03602988157
8.608406836055496,0.1656853598,0.03149548176
8.584648139969216,0.162186305,0.03632621156
8.557079438470645,0.1675601675,0.03926212516
8.521180338058205,0.1621512465,0.04530667977
8.479520388924788,0.1554694481,0.0534815572
8.435837354462393,0.1415759305,0.06508385701
8.371461721614121,0.0936685422,0.1030818402
8.280794938320852,0.07470759776,0.278025842
8.172189626301185,0.05747638152,0.2303407992
8.051205344653138,0.0461989656,0.2299116762
7.920503945478963,0.03699317539,0.3242543283
7.7798813587188445,0.02793613173,0.02251046573
7.62758153716537,0.02060861863,0.02279371313
7.462218955868352,0.01389376522,0.02327749883
7.285367619019545,0.01038259612,0.0241576235
7.106587768300597,0.01068125898,0.02684341372
6.959465059699566,0.005925909834,0.03129413968
6.929674241657707,0.004847734412,0.03506441067
7.045420145249447,0.01626277047,0.0288196872
7.216624717232166,0.009169386804,0.02648289731
7.3927589337375865,0.01349304692,0.0241755202
7.5587335071717625,0.02110598166,0.02253552373
7.711171674159674,0.02933416638,0.02155732908
7.8511666795559405,0.03875164803,0.0216257421
7.981339214811379,0.04833062941,0.2470329498
8.103914482483624,0.0579214567,0.2265762666
8.219415911350106,0.07146119343,0.2468569225
8.326155936983946,0.08718053895,0.2351209549
8.42058157647384,0.1039644384,0.06980446376
8.488339703866636,0.1435392569,0.05012887771
8.523290923591896,0.1625370347,0.04464708482
8.555858810774081,0.160712106,0.03963149435
8.525798802835824,0.1601739495,0.04341273486
8.485773405209232,0.1488033824,0.05143648948
8.440002423412274,0.1407840411,0.06349192535
8.392633142421472,0.1343321882,0.09022097849
8.332630487400126,0.09734701767,0.2077934795
8.250916395665813,0.07803544901,0.2624822334
8.148011649249256,0.06177303384,0.2286123482
8.028560349606336,0.05190622523,0.2355859231
7.8978021305258626,0.04238648305,0.309452887
7.758073604617311,0.03415844972,0.02254570802
7.609152056819267,0.02616932415,0.02264223408
7.450194522974702,0.01916417425,0.02316750145
7.282416922976956,0.01330273026,0.02419686444
7.113250355507601,0.01037060798,0.02646466868
6.965913168113469,0.008361058998,0.03067261782
6.896309561167534,0.007347075655,0.0343188088
6.953280145815348,0.008810337737,0.03187059474
7.091033479300447,0.01044975882,0.02774699596
7.251113943579649,0.01326030644,0.02528644271
7.408870495813849,0.02124316481,0.02370577857
7.556918152466287,0.03348936056,0.0225684359
7.6950971649457545,0.04300690018,0.02163914863
7.826295456993666,0.05175869818,0.02100169545
7.953850087601343,0.06138428888,0.2690251837
8.079508753116327,0.06925515137,0.2205351504
8.202116453382912,0.07881677676,0.2316772369
8.317425377979312,0.09250685005,0.285326506
8.419145467308034,0.1087837368,0.07027877827
8.490495744052126,0.1455108273,0.04929370603
8.441190196753897,0.1343186514,0.06304777262
8.390937940148868,0.124792345,0.09154405649
8.339065521235439,0.1212914478,0.1854783908
8.279242131975993,0.1003694716,0.2755545613
8.205777817627487,0.07922982352,0.2347922929
8.112640071079381,0.06579970799,0.2220214262
7.999380960293136,0.05580952646,0.2462235681
7.870703244870527,0.0465144455,0.1689831407
7.7313788436023785,0.03869015919,0.02187581735
7.58375366692995,0.03145524848,0.02237355487
7.428619082569212,0.02470951673,0.02325008805
7.267653769326559,0.01621965227,0.02459308753
7.106964521473856,0.01075739187,0.02681657858
6.963136770607003,0.01078148038,0.03093969449
6.872199094459441,0.008105278306,0.03405458851
6.876972606391246,0.009110215437,0.03448810495
6.969376919214283,0.01741185644,0.03035618591
7.10246947976319,0.01268880462,0.02709166443
7.2446675110672984,0.01867020546,0.02556380613
7.383518868829962,0.02888901628,0.02442378189
7.516733194051319,0.04163808641,0.02338305553
7.646862665162207,0.05760745658,0.02263788458
7.777919336366948,0.06203744412,0.02246924197
7.912624539153187,0.06812301406,0.3342451011
8.050349888424611,0.07474485893,0.2296551422
8.186311122924545,0.0809142676,0.2396072383
8.312371344319148,0.09368041652,0.2925144123
8.336364042735417,0.1171537098,0.1918238798
8.280392250849587,0.1097056958,0.2777148264
8.221977210950744,0.1075033843,0.2467088683
8.15571049110879,0.08873791734,0.2239645024
8.074176344727988,0.07013988671,0.2225337796
7.971972653554843,0.06048017974,0.2603038781
7.849721248685107,0.05079022711,0.02141048302
7.712394601645168,0.04316567994,0.02153643832
7.564887753489962,0.0368983578,0.02243267106
7.410481740670779,0.02934958482,0.02364130489
7.252223181914517,0.01926482483,0.02523191064
7.0957642660877305,0.01223090229,0.02749151612
6.953487601100802,0.01508345058,0.03188379354
6.849582386020707,0.008864967102,0.03328736118
6.816194916134207,0.01033860321,0.03351007706
6.862907253265673,0.01196100389,0.03335161933
6.96227973396989,0.01227591051,0.03101612857
7.083117871591277,0.01586055848,0.0281449929
7.208790452022951,0.02318517048,0.02655193944
7.334314348315073,0.03307601778,0.02464663526
7.46118993799109,0.04366636121,0.02327724095
7.593488977457645,0.0647577953,0.02246140418
7.73456760520066,0.06676561924,0.02195170679
7.8843904235692,0.07180781155,0.2745741456
8.038084034989065,0.07522309829,0.2281674476
8.223161868038577,0.1020991055,0.2461391457
8.167241515030414,0.09833111295,0.2243069099
8.108494991990375,0.09490846122,0.2242950921
8.03958284801942,0.07709595812,0.2277241367
7.9521420813135535,0.06671380741,0.2739851553
7.84144787817051,0.05597076825,0.02104482191
7.709559071711079,0.04754023455,0.02152447374
7.562503389622856,0.04348180631,0.02246094987
7.406262980800785,0.03267316138,0.02376293389
7.246031667874802,0.02183787314,0.02551233961
7.0879817548829696,0.01376778844,0.02794075258
6.942243283668634,0.01219091981,0.03450494087
6.826316139202147,0.009611595614,0.03326095315
6.764439738709736,0.01037257259,0.03155952952
6.771986804049172,0.01230816772,0.03193892459
6.837224114492702,0.01360692288,0.03336164171
6.934462454731621,0.01309930166,0.03372913069
7.045088740094174,0.01794453248,0.02880205836
7.161518847603933,0.0256193287,0.0257699155
7.283701650326921,0.0334737706,0.02423732733
7.415194773724141,0.04322033484,0.02355265364
7.559614249937677,0.05964091144,0.02253650103
7.717526253579616,0.06899786119,0.02163095343
8.116557757543191,0.09498904876,0.2201913493
8.066995431251039,0.09273325218,0.2274649788
8.011878724762719,0.0809380961,0.235933582
7.941753177138077,0.0705691965,0.2677296545
7.847423172262046,0.0598413141,0.02127816414
7.725691309606022,0.05067457011,0.02174311157
7.581252734799294,0.04621408924,0.02236600559
7.422178471944687,0.0352664604,0.0233554068
7.256257753360214,0.02391581524,0.02504963658
7.091052218203467,0.01552592376,0.02777265945
6.935965241860911,0.01264971677,0.03368828064
6.804989239930715,0.01061370654,0.03386510529
6.71776165649671,0.01073947723,0.02848633364
6.69176850776749,0.01333538978,0.02929388262
6.725888835238167,0.0111554329,0.02868704255
6.8007909728512175,0.012153169,0.0338135723
6.897202242145742,0.01456756153,0.03427249475
7.005110264527956,0.02012686689,0.02840816966
7.122589515057553,0.02647679907,0.02607309241
7.252226702421861,0.03374008557,0.02524144511
7.397535611261213,0.0427020768,0.02403418827
8.029304624966143,0.09148276585,0.2348165345
7.989576167491857,0.08488239928,0.2518256823
7.938522947719327,0.07407418856,0.2699616963
7.8643790258475645,0.06376398022,0.102468107
7.757988020638118,0.05339714221,0.02251072547
7.619969947228833,0.04780570285,0.02275462537
7.459161454126434,0.03787954555,0.02323846408
7.285993406707186,0.02753649794,0.02411777633
7.109988120029758,0.0174694436,0.02662741021
6.940826107574879,0.01377147561,0.03449061203
6.790761723833444,0.01159623195,0.03331348662
6.676938281449352,0.01105210516,0.02961477336
6.6187321419628455,0.01309013354,0.02705899714
6.623833253655229,0.01088719444,0.02761374739
6.6790012414578195,0.01177972478,0.02959704271
6.7639679923170375,0.01270118213,0.03152874773
6.865665451404377,0.01627141645,0.03350523784
6.979802645477434,0.0209472408,0.02950509285
7.107613182909943,0.02719434238,0.02680374498
7.967451548630669,0.09115785339,0.2656636912
7.937001496489841,0.07899908544,0.275838912
7.88582601548144,0.06909541813,0.2797816355
7.799614416726392,0.05523255658,0.02184680516
7.672625642420919,0.04826790165,0.02208926688
7.512924678329295,0.04290761166,0.02348419609
7.333430793281312,0.02975708109,0.02467820721
7.145824699605835,0.02003374321,0.02550912994
6.960549511243568,0.01547255268,0.03120885835
6.78888831736241,0.01294230949,0.03317169939
6.646102585740135,0.01195315372,0.02912374666
6.5533070143623116,0.01291960559,0.02408381179
6.528063520429981,0.01129620308,0.02415552187
6.56508967498164,0.01080242286,0.02378170174
6.641927864042945,0.01147396706,0.02889916946
6.74053885359714,0.01368793692,0.02962655201
6.853321986060744,0.0170143341,0.03325464826
7.929320812617783,0.07316172281,0.2852917772
7.903779767378164,0.06966200679,0.3293955484
7.84224923763382,0.06028106002,0.02108773327
7.7305256155430575,0.04813711652,0.02185479537
7.57520631913826,0.04422445155,0.02235279435
7.39213332907813,0.03167089766,0.02420668768
7.194902851095768,0.02259721889,0.0266011432
6.994681732363156,0.01759504658,0.02858295437
6.80203971367696,0.01453025174,0.0338760338
6.6299835115505505,0.01294890554,0.02821024071
6.499403507809353,0.01347525126,0.02280418136
6.4389570794681354,0.01231921166,0.02048769715
6.457445954847517,0.01079853224,0.02136507657
6.529168388370107,0.01055455942,0.02418188291
6.627583695330003,0.01180486455,0.02796384887
7.9080654455356045,0.06644556704,0.3296584061
7.8781650843293916,0.06009557467,0.2358463673
7.784943081154318,0.04690133301,0.02238350321
7.635530470328112,0.0429787422,0.02280802679
7.4522443829397895,0.03169728902,0.02315722552
7.249454559127029,0.0246447085,0.02535563251
7.0382062134879675,0.01928982709,0.02879024225
6.828442554286496,0.01620245855,0.03325678486
6.6306910253015605,0.01414001075,0.02827768084
6.462130297039256,0.01476698548,0.02154536261
6.360067381596533,0.01426983359,0.01851721195
6.35936725263489,0.01164088591,0.01850194718
6.429396431941382,0.01016058415,0.02000565226
7.895681874737818,0.06052251754,0.3181352231
7.8282279338218945,0.04301881796,0.0208660805
7.681395511104992,0.0367013771,0.02183747755
7.50149361962754,0.03097077334,0.02362872281
7.298901786155756,0.02394164217,0.0240275175
7.082606495617704,0.02079050066,0.02826849989
6.861891569389559,0.0176023421,0.03327786776
6.645593757837204,0.01542561428,0.0291462955
6.444719152090624,0.01434234519,0.02077592124
6.296439648066126,0.01243792232,0.01696064294
6.285603558288798,0.02185714254,0.01672185737
7.819725588681964,0.02379221777,0.0208588078
7.691307020478833,0.02773472763,0.0215839173
7.524483231281455,0.02730531512,0.0232929154
7.330748343346308,0.02319004668,0.02465113796
7.1173411548032055,0.01994594224,0.02616731337
6.893284555681932,0.01700699631,0.03439784032
6.667724652177805,0.01316155678,0.02961525651
6.447723462658951,0.01278971083,0.02092267683
6.258016821352055,0.008593138598,0.01579620219
7.630440682509942,0.02429498222,0.02288862056
7.502006311812494,0.02231305697,0.02366143113
7.331011544242192,0.02070542482,0.02466566956
7.130824498991383,0.01738581147,0.02559639856
6.912267311131972,0.01287081152,0.03360901073
6.688908259479162,0.009653129552,0.02936628436
6.498824414590517,0.01159450701,0.02278457946
7.42109792765454,0.01874059345,0.02330421588
7.286742219574426,0.01601190094,0.02399831142
7.111457237930798,0.01146178333,0.02648038068
6.9084029765882455,0.007936316699,0.03358316237
6.7245170740074744,0.006870496066,0.02852538367
7.191996135930203,0.01061744109,0.02663981965
7.050103077328388,0.006081267194,0.02903358858
6.883485261683943,0.004394061055,0.03458846872
6.943137721717416,0.003052931708,0.03452015089
8.577967051000059,0.1654738428,0.03486017027
8.547552398101711,0.1638075009,0.04030642066
8.512194828749944,0.1646574808,0.04669773129
8.47086808481421,0.1409900152,0.05501573978
8.405906771324002,0.1032900643,0.08116424776
8.317509440437249,0.0819375509,0.2858965852
8.212963921147136,0.06374955757,0.2445863432
8.096902930556457,0.04979776393,0.2270352551
7.971511366825016,0.04081692239,0.260781769
7.836504883731166,0.03142408152,0.02085432888
7.689960166996763,0.02359808589,0.02165767235
7.529844650432855,0.01620291046,0.02314430787
7.356157388659078,0.01112454998,0.02488365304
7.174560250345638,0.008664521285,0.02609056749
7.007152535985349,0.00817005628,0.02836314634
