omega,3ph,iso
8.520235186878297,0.1513272639,1.135891397
8.637937088807332,0.1353955977,0.5720820848
8.639892362989634,0.138323086,0.6174540768
8.641944993842284,0.1314793136,0.6119932234
8.644053120432103,0.1293562913,0.6791023826
8.646174980501977,0.1269057878,0.6674376425
8.648269548682176,0.1303838776,0.736405742
8.650296541265016,0.1311691654,0.7932564652
8.652217328162662,0.1334485614,0.9120019443
8.653994719639519,0.1295092046,1.080985825
8.655593173213658,0.1254289526,1.136722437
8.656978858910335,0.1218372771,0.9936569009
8.65811969905074,0.1246674612,0.9802564434
8.658985417590008,0.1233652887,0.970780486
8.659547637201758,0.1290897626,0.9790624725
8.65978004002457,0.1297378444,0.9712823863
8.659658595253559,0.1212539074,0.9775257459
8.65916188222491,0.1251236931,0.9808485575
8.658271475570839,0.1223199801,0.9849347213
8.65697239403654,0.121589379,1.010182806
8.655253582719652,0.126470092,1.290297363
8.653108387351997,0.1226156513,0.9618866569
8.650535004708066,0.1294508061,0.8274113966
8.64753685980224,0.1334982366,0.7674278323
8.644122886001485,0.1340980708,0.7179421184
8.640307674630998,0.1331261075,0.6475997723
8.636111487706609,0.1318563255,0.6147864849
8.631560111512224,0.1353479379,0.5754831746
8.626684554205443,0.135070925,0.3414768601
8.621520592225963,0.1358276938,0.3304234483
8.616108187788488,0.1448466674,0.3269628304
8.610490783826334,0.135061079,0.3239609299
8.604714525723752,0.1406095077,0.3192088743
8.598827419386282,0.1419292153,0.3193116817
8.592878476578704,0.131630376,0.3254584009
8.586916874586937,0.1369047453,0.3282788165
8.580991152485582,0.1350370057,0.3316241624
8.575148483799822,0.1292295475,0.3468447645
8.569434039885659,0.1350817877,0.3575090133
8.563890474267886,0.1318377946,0.3685808806
8.558557497696398,0.1404328904,0.4050181102
8.553471590075745,0.1463143211,0.4226090043
8.548665811070743,0.1480453219,0.4731883391
8.54416980965577,0.14537181,0.7877912021
8.540009711114767,0.1411778531,0.4603338376
8.536208311210258,0.1432864024,0.4444120783
8.532785211465054,0.1416394911,0.4461736524
8.529757024472136,0.1387596039,0.4662236291
8.527137596711569,0.1418305146,0.5000858598
8.52493823455052,0.1488636322,0.5606798388
8.523168016186956,0.152507367,0.6259613247
8.521833877593302,0.1476216489,0.7950199883
8.520940889446054,0.1495913761,1.098411197
8.520492376491974,0.1492579452,1.266873631
8.642119866927752,0.1287474359,0.6044224496
8.644284340733686,0.1297554771,0.6723980705
8.646483083782003,0.1282954325,0.6601346941
8.648671602716767,0.1305847094,0.7276949275
8.65080710077373,0.1352360307,0.8107871184
8.652848886808544,0.1379524678,0.9058075215
8.654758125423507,0.1360348353,1.310931031
8.656498494277459,0.1268563413,1.041628703
8.658035724128021,0.1230741229,0.9804696096
8.659337624296366,0.1225814724,0.9816115746
8.660373977624962,0.1265522466,0.9918221771
8.661116494322647,0.1274902306,1.114008744
8.661538813556163,0.1311929288,1.073983217
8.66161661645018,0.1301642617,1.056924532
8.661327829805616,0.1318478441,1.103712586
8.660652941226427,0.1368162398,1.041512266
8.65957540655626,0.1324610451,0.9828575363
8.658082120977083,0.124848433,0.9905508684
8.656163925121914,0.1286594656,1.078114238
8.653816104821335,0.1340095251,1.086988928
8.651038846286625,0.1373694731,0.8560038313
8.647837613306988,0.1336561052,0.7741791554
8.644223403489006,0.1335196224,0.7135417161
8.640212870805941,0.1386402248,0.6502048577
8.635828292175203,0.13390976,0.600539944
8.631097366923118,0.1355730642,0.5349072223
8.6260528777849,0.1390099256,0.3423822603
8.62073217524264,0.1363174792,0.3297612741
8.615176566370309,0.1408143777,0.3242771041
8.609430589087234,0.1396965755,0.3230521622
8.603541208425625,0.144734022,0.3199376927
8.59755699051642,0.1367475071,0.3176820212
8.591527260659639,0.1329611743,0.3228386845
8.585501294817263,0.1382120782,0.3304855795
8.579527560444172,0.1311094584,0.3328561645
8.57365303212187,0.1398753896,0.3446442205
8.567922612234499,0.140867086,0.3644767467
8.562378653504016,0.1375668624,0.3719377547
8.557060589750714,0.1468240899,0.4048258398
8.552004655780527,0.1480675026,0.4489910048
8.547243833272349,0.1463075603,0.5035242439
8.542807650242805,0.147624308,0.5469384913
8.538722298820907,0.1453142225,0.4408026854
8.535010705276237,0.144033849,0.4407215234
8.531692663709087,0.1457637881,0.4467222528
8.528785015895554,0.1436888633,0.4827975321
8.526301842273469,0.1461795539,0.5032659793
8.524254637012836,0.1481728574,0.5890508023
8.52265258335388,0.1498493694,0.6495510765
8.521502593395788,0.1510257439,0.852686706
8.520809540462922,0.1485033481,1.178082642
8.520576341865395,0.1515964283,1.26356952
8.6467583136085,0.1327276268,0.6663709267
8.649039035776546,0.1346068286,0.7421644177
8.651286547082583,0.1361466022,0.8209072268
8.653456333480523,0.1349471169,0.9717479913
8.655506879403415,0.1335164693,1.12593495
8.6573997855381,0.1343341275,0.9641505496
8.659099242022336,0.1273288362,0.9791814954
8.660572405642034,0.130210532,1.040865366
8.661788750479074,0.1283692901,1.037571763
8.662719921488764,0.1242874307,0.9284749051
8.663339559429396,0.1259573428,0.8991063836
8.663623230834082,0.1337248693,0.8734704732
8.663548480531878,0.1368583276,0.880509141
8.663095025816808,0.136826616,0.9104067919
8.662245081123968,0.1366941597,0.9513271802
8.660983792522497,0.1402850433,1.103022678
8.659299739053669,0.138749045,0.9839255529
8.65718547544924,0.1375062563,0.9829852836
8.654638054159655,0.1354822028,1.323838601
8.651659496452698,0.1360293817,0.8711281237
8.648257155286744,0.138290588,0.7582171356
8.64444395722629,0.1407626866,0.7024829814
8.64023848838561,0.1392768447,0.6449443939
8.635664914851287,0.1353737029,0.5838366157
8.630752743949806,0.1375560622,0.547410931
8.625536421585538,0.1397584017,0.3415493079
8.620054792705488,0.1414967862,0.3290717849
8.614350453538671,0.1454608814,0.3215716793
8.608469001976337,0.1421795877,0.3201654096
8.602458241797244,0.1413931337,0.3199015544
8.59636735824506,0.1421263152,0.317649895
8.59024610633815,0.1375076954,0.3202069653
8.584144031010354,0.1411916365,0.3301383694
8.578109744547547,0.136884941,0.3367788594
8.572190299517153,0.14537602,0.3428261699
8.566430641275156,0.1404561577,0.3662730462
8.56087317028999,0.1483944327,0.3825529133
8.555557387227022,0.1504757146,0.4009785105
8.550519746526016,0.1449395476,0.4658822948
8.545793377879956,0.1548187229,0.5587273798
8.541408127615357,0.1520806849,0.4792123087
8.537390545959855,0.1473679215,0.4312781331
8.533763949112638,0.1484531587,0.4433238894
8.530548543385303,0.1505073246,0.4494284851
8.527761549342713,0.1496212225,0.489637727
8.525417362549486,0.1487005126,0.5257608019
8.523527684077054,0.1530548173,0.6032787038
8.52210175127832,0.154049518,0.7215617778
8.521146336196123,0.1543885634,0.9429653806
8.52066593814071,0.153738723,1.230860849
8.651666994242074,0.129983109,0.8336334662
8.653961932129654,0.1280301602,1.029837492
8.656156284093088,0.1311944024,1.02923654
8.658207851790717,0.1316203008,0.9808232921
8.660078267740367,0.1326893995,0.9927770223
8.66173279319257,0.1265505173,1.072694735
8.663139536679793,0.1251812343,0.9213226338
8.664269597255888,0.12410865,0.8156519781
8.665096297369265,0.120722578,0.8280071223
8.665594983919211,0.1275271534,0.8153524419
8.665742880241794,0.1313166571,0.8056335275
8.665519114757753,0.131839222,0.8176482074
8.664904902409138,0.1295506263,0.8190094247
8.663883901166367,0.1338261871,0.8425558053
8.662442681535333,0.1434999464,0.9366260776
8.660571270867289,0.1364667999,1.027039037
8.658263737457498,0.1336813836,0.9795785526
8.655518730080491,0.1408237044,1.167009733
8.652339961821099,0.1456887032,0.937731078
8.648736564989962,0.1424891605,0.7537230722
8.64472330120807,0.1469484238,0.6872182641
8.640320613927885,0.1442268347,0.6355203966
8.635554501109393,0.1493921013,0.5709986172
8.630456230332747,0.1473446548,0.5648338637
8.625061891572882,0.148684472,0.3392436464
8.61941183060792,0.1472831717,0.3273793913
8.613549959878254,0.1442502053,0.3188375839
8.607523008866782,0.1469652102,0.3164741507
8.601379731507272,0.1512176822,0.3179191244
8.59517008812797,0.1432764914,0.3181367182
8.588944465592363,0.1416128333,0.3183590142
8.582752924496308,0.1442526252,0.3271333562
8.576644519576417,0.1361388289,0.3398530254
8.570666696512834,0.1507465746,0.3453776519
8.564864796957343,0.1529583449,0.3629801248
8.559281604941793,0.1523666961,0.3950989224
8.553957135202026,0.1468765924,0.4092089393
8.548928265529941,0.1607073481,0.4660143485
8.544228685843933,0.1592858772,0.7767091372
8.53988881383676,0.1567490394,0.452010249
8.53593577906005,0.1519049923,0.4344290687
8.532393465896138,0.1552063639,0.4356377162
8.529282591543994,0.1551528003,0.4624764585
8.526620801512177,0.1520741015,0.4874331756
8.52442278580195,0.1511842342,0.5672802375
8.522700363259398,0.1545408513,0.6276488245
8.521462675744466,0.1583973478,0.8344147242
8.520716149933762,0.1562742811,1.189950808
8.520464654883956,0.1532937549,1.197841117
8.656641165543256,0.1346095475,1.016552352
8.65884780426831,0.1362975061,0.9849271786
8.660890817387738,0.1331576598,1.159013268
8.662731950419376,0.1242663416,0.9561089707
8.664337020064506,0.1174183629,0.8234741259
8.665675344433167,0.1235867212,0.8185369333
8.666719260804667,0.1244626283,0.7531192246
8.667443215261319,0.1220949582,0.7576922682
8.667823950491256,0.1215661051,0.7469763358
8.667839929647561,0.1237372425,0.7447500469
8.667471436615859,0.1357910534,0.7542482284
8.666700789281952,0.1313407134,0.7464490815
8.665512726278331,0.1331112029,0.8162724969
8.663894930603936,0.1415837809,0.8401284966
8.661838624863647,0.1399510354,1.012067972
8.659339190381008,0.1425025518,0.9791178927
8.656396730606733,0.1466798763,1.053503014
8.653016548583532,0.1420987652,0.9259773755
8.64920949390389,0.1482807484,0.7831413384
8.644992136188945,0.154038965,0.6779659296
8.640386769863156,0.1423256432,0.6262252655
8.63542125022469,0.1435688501,0.558077671
8.630128646487663,0.1489077601,0.5270454519
8.624546767500396,0.1462091355,0.3353911408
8.618717548998893,0.1443217804,0.3245172776
8.612686350141985,0.1469703433,0.3161465382
8.60650120070845,0.1568826104,0.3125046696
8.600211998956105,0.1578606022,0.3145866221
8.593869731762576,0.1485839143,0.3181615982
8.587525685216779,0.1535430284,0.3193704118
8.581230749111828,0.1481653269,0.324148154
8.575034745311164,0.1478248858,0.3394239035
8.568985864340059,0.1580497172,0.3526762118
8.563130164047545,0.1530004074,0.3615818389
8.557511236972584,0.1599335491,0.3988904566
8.552169793358114,0.1521227674,0.4392834126
8.54714350199611,0.1654313879,0.5009298079
8.54246682629799,0.1632035562,0.5175874426
8.53817093675939,0.157432415,0.4314355695
8.534283663213689,0.1586674896,0.4355116906
8.53082952188835,0.1594871208,0.4383351605
8.527829736095057,0.1559148644,0.4777146302
8.525302309440997,0.1524861654,0.5170581075
8.52326209744857,0.1517436533,0.5910790351
8.52172085211879,0.1547522134,0.7715325988
8.520687389043964,0.1570721846,1.17718178
8.520167509421771,0.1499075962,1.006918816
8.661474459254851,0.1269213642,1.194378623
8.663498052288102,0.1286105578,0.9248774085
8.665302309119383,0.125655084,0.8431009559
8.666853490492272,0.1239250248,0.7590263291
8.668121592516863,0.1285918208,0.7356263782
8.669079640021822,0.1216437976,0.7257868672
8.669703156568422,0.122791317,0.7256515116
8.669969354351888,0.1233332276,0.698884961
8.66985746683522,0.1245141355,0.7097580219
8.66934840815762,0.1354522961,0.7279633056
8.668425118500723,0.1339844321,0.7093169884
8.667073012905524,0.1374871437,0.7449723895
8.665280560596386,0.1444564917,0.8205871968
8.663039937516293,0.1442567712,0.9097223783
8.660347666129741,0.1393078596,0.9847643464
8.657205205887555,0.1473647742,0.9629708356
8.653619419550893,0.1550927371,1.025732388
8.649602880360268,0.1534285411,0.7958525722
8.645174016866564,0.1536572874,0.6739276704
8.640357066776092,0.1494019009,0.6221718381
8.635181847767473,0.1489872215,0.5480116862
8.629683377111327,0.1511489726,0.5337261952
8.623901341684306,0.1471670464,0.3296642555
8.617879461349325,0.1474033615,0.3207290043
8.611664767983672,0.148948409,0.3138283934
8.605306833577528,0.1508375399,0.309420782
8.59885699196629,0.1588709338,0.3100338122
8.592367543055873,0.1562644572,0.3158657428
8.585891007977553,0.1633725519,0.3215775553
8.579479428806229,0.1523247605,0.3247660894
8.573183739898395,0.158757809,0.3358053541
8.567053182201953,0.1636957132,0.3585506277
8.56113491810124,0.1626776131,0.3727570109
8.555473503022624,0.1658879867,0.393741299
8.550110661026032,0.1697079889,0.4605638215
8.545085020607747,0.1684094698,0.5876815132
8.54043195236236,0.1631962233,0.4476444938
8.536183443250371,0.1608420647,0.4271571063
8.532368042485501,0.1612961081,0.4262762894
8.529010834478362,0.159831903,0.4565707525
8.526133443611094,0.1543285328,0.4815043868
8.523754061293713,0.1516953908,0.5716984862
8.521887487344394,0.1552996742,0.724807329
8.520545147496515,0.1583138563,1.166890798
8.519735228680355,0.1509087816,0.6850770461
8.51946257875549,0.1515623418,0.4873952362
8.665975687318161,0.1393960313,0.8189673666
8.667735043356847,0.1258321066,0.7681337949
8.669227638203568,0.1232199452,0.7394047844
8.670423687602243,0.1205062005,0.664171079
8.671296421691412,0.1234734776,0.7053983025
8.67182141496193,0.12645783,0.6884270682
8.671976226566798,0.1216157166,0.672818628
8.671739848053504,0.1235509731,0.6920162687
8.671093314519007,0.125489595,0.6850242596
8.670019675961852,0.1358429372,0.6883102762
8.66850460843714,0.1425406228,0.7045869085
8.666537060225611,0.1399232258,0.7469675744
8.664109950523843,0.1463459603,0.8128655022
8.661220841078103,0.1506262773,1.113608847
8.657872525057643,0.1515270033,0.9645611024
8.6540734615477,0.1531015626,1.078243026
8.649838058845289,0.1506881359,0.7873820459
8.645186752445126,0.1540403143,0.667638469
8.640145899997362,0.1544573645,0.6262505724
8.634747501194894,0.1505160262,0.5594414258
8.629028750547965,0.1556396044,0.5080775432
8.623031477158765,0.1557205547,0.3221818059
8.616801461946723,0.1541113533,0.3163428983
8.610387707127323,0.1541784674,0.3124184419
8.603841645212036,0.156493042,0.3090234198
8.597216365515285,0.1556729517,0.3075925049
8.590565819971289,0.1521798143,0.3114928813
8.583944091021321,0.1676476742,0.3212557142
8.577404705655903,0.1686359449,0.3303398817
8.570999982879536,0.1677883163,0.33672206
8.564780576936013,0.1646177195,0.3556467222
8.558794862970341,0.1715756968,0.3911394145
8.553088626676601,0.1751980163,0.4158089198
8.547704725297915,0.1628161977,0.4761674538
8.5426828218377,0.171199108,0.5275328349
8.538059203623016,0.1627094581,0.4232381582
8.533866639065133,0.161910269,0.4261176739
8.530134282166564,0.1669740134,0.4316560049
8.526887635915417,0.1597032825,0.4650895572
8.524148507722014,0.1577113512,0.5510152559
8.521935028517499,0.1590343939,0.7013380633
8.520261651162265,0.1605604326,1.01892223
8.519139155220623,0.1581377948,0.3625292625
8.518574752003053,0.1566505119,0.345784438
8.669980328085225,0.125875443,0.7106819663
8.671409443982824,0.1255892712,0.7137782948
8.67253131603709,0.1224196084,0.6440202318
8.67331870169638,0.1244770234,0.6615973943
8.673746580212065,0.1207140737,0.667519519
8.673791746793416,0.1209210997,0.6635465105
8.673432774410418,0.1260280776,0.6616112413
8.672649864188132,0.1273321939,0.6274005731
8.671425747815213,0.1271791254,0.69800541
8.669745980389008,0.1407133848,0.7124310712
8.667599734598728,0.1517648032,0.7440857428
8.664980545570575,0.1576878973,0.810678018
8.661886990459358,0.1569513187,0.9982952304
8.658323264589379,0.1580685441,0.9536852441
8.654299577750253,0.1580747479,1.129590156
8.649832378605364,0.1523608266,0.7784650003
8.644944359466525,0.1512527217,0.6584295897
8.639664284406631,0.1521740666,0.6143806966
8.634026640710342,0.1550086092,0.5339482137
8.628071129578254,0.1604543168,0.4828017961
8.621842053380378,0.1581715604,0.3156792941
8.615387607416634,0.1619720195,0.3111619708
8.608759101649182,0.1592256716,0.3091657619
8.602010185617852,0.1565412654,0.3087470295
8.59519603674992,0.159099281,0.308689391
8.588372583684007,0.16409938,0.3097100257
8.581595753467175,0.1711972278,0.3166588089
8.574920868357705,0.1701274111,0.3320015841
8.568401886656014,0.1722725865,0.3487325705
8.562090950704617,0.1744106762,0.3595040341
8.556037868043008,0.1708765033,0.3884881335
8.550289715111859,0.1718674133,0.4550673637
8.544890491886786,0.1696509749,0.6052414497
8.539880859272694,0.1742182519,0.4384717364
8.535297917878411,0.1680616353,0.4144466033
8.531175060002585,0.1695565521,0.4205962024
8.527541848675925,0.1711028539,0.4572671291
8.524423942858386,0.1648429137,0.5311358154
8.521843060833529,0.16536343,0.7030872615
8.519816945194428,0.1617508623,0.716645599
8.518359364435225,0.1603688522,0.3292920097
8.517480097035637,0.1591761566,0.3133281179
8.517185022179266,0.1577204171,0.3081452218
8.673353309938793,0.1219098578,0.6669514716
8.674398264000525,0.1169344047,0.6184858683
8.67509925399041,0.1267085792,0.6433187107
8.675429872920263,0.1257710865,0.6446901676
8.675365472464017,0.1271513613,0.6440633181
8.674883169323932,0.1279169602,0.6201250597
8.673962152399625,0.1272088056,0.646873035
8.672584298717704,0.132005047,0.6246746627
8.67073457450223,0.1341176946,0.6499255236
8.668402295681858,0.162635537,0.7001295562
8.665581578298339,0.1647389657,0.7999562952
8.662272110407983,0.1634475559,0.9399544644
8.658479674109879,0.1741444822,0.9435334235
8.654216497278316,0.1727379459,1.085545736
8.649501379295197,0.1553103004,0.7656097879
8.644359630571149,0.1595328791,0.6641470577
8.638822801982124,0.1581536203,0.5510819511
8.632928253559507,0.1598257841,0.535513713
8.626718587898512,0.1645597344,0.3231132107
8.620240972158125,0.1675903066,0.3138552468
8.613546378892032,0.1714096157,0.3061258042
8.606688807780928,0.1606511655,0.3025127155
8.599724445294441,0.1599383314,0.3037748562
8.592710868916397,0.1588647151,0.3085196978
8.58570624341236,0.1641046997,0.3145351737
8.578768649195784,0.1728993143,0.3199436476
8.571955280187074,0.1776293357,0.3286956876
8.565321886771315,0.1777577376,0.3508811534
8.558922215572846,0.176629115,0.3854038274
8.552807501751007,0.1947700823,0.4161653855
8.547026061563471,0.1769991577,0.4964253582
8.541622942225388,0.1766476351,0.4698504591
8.536639643388211,0.180566444,0.4113593714
8.532113876815748,0.1743580152,0.4110703697
8.528079408820764,0.1776742129,0.449115897
8.524565920208628,0.1776962764,0.5156149461
8.521598920333652,0.1724280206,0.7290874458
8.519199685028648,0.1629710488,0.3651623691
8.517385221590855,0.1628553563,0.3108701631
8.516168251274888,0.1617877564,0.2806483232
8.515557177461751,0.1599961034,0.2783685524
8.67598213739031,0.1218077428,0.6009993128
8.676594145442962,0.1270915798,0.6304053329
8.67682527184313,0.1301049385,0.6168277328
8.676648681475823,0.1298628503,0.6234276094
8.676039468183976,0.1300068575,0.5906025816
8.674975133824802,0.137859484,0.6235333938
8.673436264678324,0.1367752198,0.6530916095
8.67140743544744,0.1336341474,0.6903905019
8.668877758342482,0.1427738762,0.69802791
8.665842111757375,0.1657892046,0.7812693632
8.662301511100653,0.1661285946,0.9351085675
8.658263643556081,0.1780917506,0.9384309863
8.653743130688296,0.1778399537,0.9804942932
8.648761555499153,0.1716380101,0.7066313705
8.643347285765744,0.1716255524,0.6155025451
8.637535111167114,0.1611309362,0.5480391953
8.631365711706767,0.1654031491,0.5201773495
8.624885013135131,0.1728178113,0.322164719
8.61814344687908,0.1682466233,0.3101213928
8.611195144717918,0.1683967691,0.3034939437
8.60409710162838,0.1583596789,0.3005417033
8.596908340221178,0.1639892445,0.3000984933
8.589689056078956,0.1649259309,0.3033107097
8.582499904742145,0.1677536971,0.3121331029
8.575401132722968,0.1757082084,0.3270715241
8.568451953618068,0.1820690218,0.3433811655
8.561709900347891,0.1776937204,0.3569423185
8.555230274480571,0.1841080061,0.3835297158
8.54906562897838,0.1860135509,0.4510114097
8.543265362352605,0.1871911848,0.5818108946
8.537875363748045,0.1837494895,0.4093836977
8.532937708957046,0.1824352489,0.4055108844
8.528490442377253,0.1813591156,0.4384468612
8.52456737806791,0.1809734084,0.5058563964
8.521197977200567,0.1788228186,0.7911743043
8.518407235059064,0.1730174792,0.3263072599
8.516215622152203,0.1629924186,0.278255482
8.514639034875719,0.1652460596,0.254991765
8.513688778005234,0.1672251984,0.2581716632
8.513371528090616,0.1679956515,0.2557516047
8.67776243981108,0.124852192,0.5763655076
8.677889214681143,0.1322967759,0.5514007281
8.677594642754391,0.1366783768,0.5904215456
8.676851261845366,0.1372827239,0.6078583087
8.675634490473078,0.1424934563,0.6162976174
8.673923492072355,0.1419825127,0.6440494294
8.671702093317862,0.1421101945,0.6788271055
8.668959761335453,0.145733584,0.697983336
8.665692106631791,0.1627244441,0.7868771133
8.661901901685992,0.1686460101,0.9921886786
8.657599181217225,0.1802312021,0.9138929702
8.652801450677703,0.1760570453,0.8514115711
8.647533582801959,0.1689363771,0.70095659
8.641827516804009,0.1671221148,0.5890921804
8.63572177136322,0.1644440275,0.5428340397
8.62926080482145,0.1657870975,0.4921910868
8.622494283070294,0.1685799874,0.3082782029
8.61547627104398,0.1678061624,0.3026974156
8.60826436055028,0.1693299058,0.2999264023
8.600918809242266,0.1665649497,0.3000945218
8.59350163820978,0.1668877106,0.3034493935
8.586075877585007,0.1678662068,0.3085312649
8.578704619570555,0.1755946228,0.3151664562
8.571450356354902,0.1855548313,0.3247719844
8.564374247999647,0.1962820246,0.3452412101
8.557535501735234,0.1832686602,0.3839898332
8.550990795820063,0.2016790187,0.4440438034
8.544793787751706,0.1890839279,0.6180595101
8.53899470364716,0.1875874834,0.4099427977
8.53363996741183,0.1817469132,0.4046138806
8.528771920626822,0.1850183559,0.4274934921
8.524428579041885,0.1834644597,0.5013668498
8.520643451138774,0.1797961081,1.018947564
8.517445398074905,0.1811253213,0.305487471
8.514858528641081,0.1798527705,0.2565461236
8.51290213082488,0.1727070499,0.2450861629
8.511590628838809,0.1721537824,0.2385479246
8.51093355447242,0.174200835,0.2349458944
8.678580508951883,0.1405077357,0.4386418955
8.678158660817001,0.1339523551,0.4879038368
8.67726999531801,0.135597873,0.5911157479
8.675887635959645,0.1436945259,0.5894623772
8.673989275585056,0.1462598406,0.6374740266
8.6715582029252,0.1456313057,0.6822753353
8.668584240021454,0.1430172785,0.6873803911
8.665064487070754,0.169510014,0.7977174032
8.661003900158029,0.1741396398,1.104953212
8.656415291256216,0.1769076626,0.9705311309
8.651319679958673,0.1803647286,0.7726061464
8.645745800098855,0.1728162738,0.6342647882
8.639729693905217,0.1707141801,0.5856495096
8.633314091296928,0.1696454224,0.5014921176
8.62654765708099,0.170916146,0.3144734892
8.61948415538879,0.1720318622,0.305660059
8.61218156795771,0.1760455756,0.2974964003
8.604701169440911,0.1699412143,0.2942459889
8.597106594759362,0.1682751458,0.2946600843
8.589463022636975,0.1747646122,0.2982624812
8.581836190431522,0.1773887963,0.30654121
8.574291654064135,0.1883554484,0.3216866313
8.56689400497699,0.1990690116,0.3441175759
8.559706171443109,0.1989664637,0.3720541716
8.552788802636721,0.1996703185,0.4097636165
8.54619968771773,0.1991314053,0.5269094967
8.539993284733072,0.1829946909,0.4257088005
8.534220305222322,0.1832841657,0.4018513166
8.528927360893716,0.182088486,0.4181894301
8.524156681919902,0.1879531178,0.4999938243
8.51994587820552,0.1856908133,0.7266530823
8.51632776909143,0.1839790055,0.2735608948
8.513330235340584,0.1902555367,0.2527428926
8.510976128419744,0.1875878075,0.2347620128
8.509283195696632,0.1815727384,0.2167726121
8.508264035876556,0.1795994665,0.2216968422
8.50792610696016,0.1806378616,0.2199741185
8.678298446603673,0.1343034143,0.4604204531
8.677249559823293,0.1381202002,0.5899787887
8.675684625871757,0.1381051277,0.6074747861
8.67358002933858,0.1436471479,0.646980692
8.670918844095546,0.1484854682,0.6541136633
8.667691781860167,0.1690790215,0.7257608022
8.663897852688695,0.1706767504,0.820975945
8.659544761271933,0.1747155783,0.9415804114
8.65464903425919,0.1781006048,1.135669334
8.649235590539936,0.1947564208,0.7088994514
8.643337650525478,0.1738528448,0.5941857321
8.636995867162975,0.1700549362,0.5124196854
8.630257609738194,0.165393278,0.4989146049
8.623176090114868,0.1729461832,0.3054814875
8.615809436452926,0.1743832849,0.2978443315
8.608219692123901,0.1737439458,0.2946525003
8.600471938767202,0.1751763402,0.2946622919
8.592633225177321,0.1815339243,0.2985874566
8.584771719008017,0.1853904136,0.3064771337
8.576955817096158,0.1882364762,0.317332959
8.569253327405322,0.1964182289,0.3314917089
8.561730701898975,0.2105717494,0.3497933227
8.554452353765758,0.2012684588,0.3812590697
8.547480049447602,0.201433586,0.4716377981
8.540872346822784,0.1928178044,0.442687143
8.534684132065042,0.1817947328,0.3946104656
8.528966223347764,0.1849783897,0.4109333504
8.523765030252402,0.1864376159,0.4981503254
8.519122276838889,0.189395851,0.3349908167
8.515074789969546,0.1911046924,0.2586567997
8.511654311506259,0.195151919,0.2366272914
8.508887382127368,0.1938385527,0.2192896443
8.506795236285404,0.1939212106,0.208612902
8.505393746502858,0.1846209296,0.2084777825
8.504693397907392,0.1807936805,0.2071957581
8.676747262047686,0.1372786502,0.6111053074
8.674979462839259,0.1393687567,0.6141789023
8.672646845018859,0.1455596732,0.6182255589
8.669732795993507,0.1529481704,0.6968436363
8.66622953467803,0.1732750262,0.7480362078
8.662138673311995,0.1705995501,0.9565044248
8.657471422769614,0.1733497292,0.8781152874
8.652248457278015,0.1820546347,0.8234823991
8.646499549952434,0.1924717267,0.6052927535
8.640262714951074,0.1713153513,0.566523324
8.633583696587728,0.1721076937,0.4826340609
8.62651482978239,0.1776941117,0.3090297173
8.619114107413292,0.1743346495,0.3003863895
8.611444107612575,0.1774699164,0.293108047
8.603571049977488,0.1788367704,0.2918033092
8.595563673528028,0.1855704667,0.2931024459
8.587492321566023,0.1889880731,0.2976780676
8.579427999477861,0.1930012077,0.3054503908
8.571441491424562,0.2015147335,0.3181205297
8.563602551834665,0.2075780178,0.3384835716
8.555979157375985,0.2095690537,0.3746179673
8.548636851237264,0.1991828524,0.4457683015
8.541638120832328,0.1971544884,0.4580912409
8.535041896462019,0.1847443587,0.3873197885
8.528903094539515,0.1848202865,0.4056062103
8.523272235618458,0.1946849396,0.4940433803
8.518195130857716,0.1938448065,0.2982003482
8.513712617824186,0.1935234942,0.2531728601
8.509860351999809,0.1988729767,0.2151044266
8.506668650809724,0.2035565834,0.2077273352
8.504162366298326,0.1964456077,0.2024436751
8.50236081987573,0.1936809611,0.1956646805
8.501277662261415,0.1796345192,0.1951939181
8.500920965794108,0.1737217228,0.192463197
8.673731608506552,0.1481292672,0.647867363
8.67114731579126,0.1470028721,0.6713489948
8.667956545657594,0.1618665779,0.7112072753
8.664153791344518,0.1696527092,0.7964567397
8.659744031218654,0.1655664969,0.9407630107
8.6547427128588,0.1738482396,1.108697839
8.649175367900952,0.1792156989,0.6859640793
8.643076954728402,0.1901363724,0.5643986745
8.636490975161792,0.1782022147,0.5163052157
8.629468514754814,0.1751828547,0.4880757505
8.622066980695504,0.1799935865,0.2966367326
8.61434922645406,0.1759246053,0.2909650602
8.606382337430619,0.1810335634,0.2870541202
8.59823647867347,0.1866920832,0.2871481347
8.589983922442354,0.190538341,0.2918784818
8.581698031208369,0.1951132534,0.3002270078
8.57345232818911,0.2010906145,0.3147832567
8.56531963154577,0.2068594841,0.3377506408
8.557371260199977,0.2272847829,0.3764443725
8.549676306495705,0.2047356559,0.4432665329
8.54230101867809,0.1957321805,0.4850464976
8.535308197696198,0.1916682503,0.3823407277
8.528756722921289,0.1947198725,0.4015578333
8.522701127203126,0.2006066074,0.5018548544
8.517191240362898,0.203042146,0.2910284574
8.512271886798828,0.2013647093,0.2331803797
8.507982648345306,0.1962414187,0.2192286428
8.504357670103861,0.1989078019,0.204254262
8.501425507654416,0.2037745165,0.1959679231
8.499209044294714,0.1948561818,0.1825293447
8.497725314378332,0.192556542,0.1894578209
8.496985592441453,0.1722900407,0.188556932
8.669047331568338,0.1551365784,0.7000353686
